,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6134,0,ets,3,0.056629086336200715,1616.4318773182258,0.10072525861782226
1,6134,0,theta,3,0.060115324310964044,1785.6804334193864,0.12310234979975508
2,6134,0,arima,3,0.04736134590817713,1381.9522840430698,0.08781803887235078
3,6134,1,ets,3,0.04546872441653887,1391.4135359500772,0.09912400044017768
4,6134,1,theta,3,0.05264418251987338,1577.9291850639609,0.10778812954706361
5,6134,1,arima,3,0.0528256483015723,1601.483172620469,0.11155312192353246
6,6134,2,ets,3,0.041992366084019524,1245.2376039523017,0.08838844081449404
7,6134,2,theta,3,0.03412592325425093,1003.7250214734371,0.07262437998356325
8,6134,2,arima,3,0.01863653783793331,539.4934819482145,0.03872062301024883
9,6134,0,ets,12,0.054106000311211204,1611.2023796317499,0.1147321981752562
10,6134,0,theta,12,0.0515570775221019,1539.3918258407873,0.11254273916063519
11,6134,0,arima,12,0.03347268970395278,960.0956632440162,0.06560349530310709
12,6134,1,ets,12,0.10343875997899972,3544.2113278446536,0.24309752914667093
13,6134,1,theta,12,0.09064748441412615,3062.243680920949,0.21780800667291145
14,6134,1,arima,12,0.09101247413279222,3075.8082717648576,0.2221260049354515
15,6134,2,ets,12,0.05327367076475977,1811.012709652049,0.10133204261814377
16,6134,2,theta,12,0.05817391015946221,1960.6164481107107,0.10750848641793576
17,6134,2,arima,12,0.0611612244443823,2065.715755740422,0.11393530778564766
