,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3010,0,ets,3,0.017778397952102513,181.02483029733563,0.036200260104694265
1,3010,0,theta,3,0.0019022552170520329,19.056368574343043,0.0038107608883725004
2,3010,0,arima,3,0.050519912948595876,532.1471490200289,0.10641559905301112
3,3010,1,ets,3,0.01281202355765438,124.45653594866356,0.025134534262431518
4,3010,1,theta,3,0.020313243728208995,195.1091963106716,0.03912745843460466
5,3010,1,arima,3,0.08724359959310558,924.0889290234151,0.19069605565534173
6,3010,2,ets,3,0.03709016016531158,374.47283397806586,0.07673461652870922
7,3010,2,theta,3,0.06067231314449729,567.7578824894872,0.11048846866969862
8,3010,2,arima,3,0.03980556492925726,405.01548568148274,0.08391860329231478
9,3010,0,ets,12,0.06280685937231797,556.5763220318131,0.11694354972488219
10,3010,0,theta,12,0.19886672570970698,1561.6643907105554,0.32304667331868797
11,3010,0,arima,12,0.08265852136567878,718.7744393989943,0.15010590858883602
12,3010,1,ets,12,0.054247570433410615,249.86614591798772,0.09653572644531633
13,3010,1,theta,12,0.14256715335775136,605.9091038591586,0.23572116527855494
14,3010,1,arima,12,0.07324841589450827,331.4116074848266,0.12828029743318306
15,3010,2,ets,12,0.04683186616534504,153.4377935931175,0.09743432502359849
16,3010,2,theta,12,0.04610808131590504,137.64514220015758,0.08345081897099708
17,3010,2,arima,12,0.036673305871744326,118.8876824723253,0.07810210671569649
