,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12592,0,ets,3,0.001960310025894787,12.335864839099486,0.003906319437598663
1,12592,0,theta,3,0.006059914121824309,37.94750037408827,0.012021296928255489
2,12592,0,arima,3,0.002683967810047653,16.86373548011443,0.005328623097008486
3,12592,1,ets,3,0.004998371665076367,31.067872892284715,0.009937103009866763
4,12592,1,theta,3,0.0026865010979443284,16.736713658871697,0.00535096266825955
5,12592,1,arima,3,0.004587135055704074,28.523462672430014,0.009128958594756176
6,12592,2,ets,3,0.0016617458775318437,10.346760371287322,0.0033099012936028058
7,12592,2,theta,3,0.00351954269095778,21.954305258794648,0.007041326904855987
8,12592,2,arima,3,0.0029638113232742145,18.483860540841004,0.00592764599232051
9,12592,0,ets,12,0.003439584948414989,21.490679275892564,0.00693789964603557
10,12592,0,theta,12,0.0046908239478330345,29.34483373426167,0.009441235103695269
11,12592,0,arima,12,0.003912935673327113,24.452725696658792,0.007886955783989508
12,12592,1,ets,12,0.002683295610382946,16.721172214920482,0.005374536150329008
13,12592,1,theta,12,0.002644483769422821,16.499327390192622,0.00533607010241648
14,12592,1,arima,12,0.0024550004424247593,15.288228294671248,0.004911318799134785
15,12592,2,ets,12,0.006063372675563025,36.800613342607825,0.011951618671732375
16,12592,2,theta,12,0.004137902498715404,25.181142287954042,0.00816565949304029
17,12592,2,arima,12,0.0038284674395385756,23.33268369128503,0.0075941623563478096
