,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5463,0,ets,3,0.0050356757248005085,33.41855727840084,0.010085598072391145
1,5463,0,theta,3,0.00438880815772659,29.080222964256336,0.008783612311263718
2,5463,0,arima,3,0.005856485537135227,38.89783605452673,0.0117736462984938
3,5463,1,ets,3,0.01885514092347771,123.21816546363122,0.03684197367201559
4,5463,1,theta,3,0.02097052206892299,136.7582190101116,0.04090757322980698
5,5463,1,arima,3,0.019139441618260696,125.04117637201382,0.03740495458827862
6,5463,2,ets,3,0.0017800108860992654,11.330468936212432,0.0035726662835240744
7,5463,2,theta,3,0.001922630825869976,12.223985649495413,0.003850024031142591
8,5463,2,arima,3,0.0019928350950056996,12.667861619041409,0.003987070652401754
9,5463,0,ets,12,0.007988669138398184,51.88628507212032,0.01603069537834202
10,5463,0,theta,12,0.009918305535867849,64.32093076916101,0.01981456600924871
11,5463,0,arima,12,0.008703013632961856,56.57482894078972,0.017531308477515144
12,5463,1,ets,12,0.008862562203464033,58.032265285177836,0.01803445160915652
13,5463,1,theta,12,0.007623539167381338,49.84250265988362,0.015481746435679608
14,5463,1,arima,12,0.009740975619202296,63.90362207532917,0.019896015210174384
15,5463,2,ets,12,0.004674490175020634,30.48762705421954,0.00938557861566154
16,5463,2,theta,12,0.003583349052944307,23.328812406432274,0.007181646445393029
17,5463,2,arima,12,0.003966921043451626,25.8825258155011,0.007993676183024623
