,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4828,0,ets,3,0.02591198434153327,129.32323335041323,0.05040182572055849
1,4828,0,theta,3,0.030431544932598587,151.21359564908167,0.05899036088055063
2,4828,0,arima,3,0.025846176076141543,129.00306818251343,0.050323299789343086
3,4828,1,ets,3,0.007567539355526856,36.3917736914932,0.014775594626129684
4,4828,1,theta,3,0.006254049569166982,30.1498124459625,0.012269957189158477
5,4828,1,arima,3,0.00918348954625763,44.18137232902078,0.01803604129704668
6,4828,2,ets,3,0.027623623333450274,130.1879415699168,0.0536782405765773
7,4828,2,theta,3,0.019945131937962324,94.70748422217291,0.0390192980051409
8,4828,2,arima,3,0.013527036774037318,64.63853853169348,0.026534082634660908
9,4828,0,ets,12,0.019564212823544286,94.28242072814378,0.03836665166602369
10,4828,0,theta,12,0.01497274489300538,72.20388976098543,0.02917869543147203
11,4828,0,arima,12,0.014837287531304219,71.75382873339663,0.029256562230217525
12,4828,1,ets,12,0.018113745219630793,87.97806607937635,0.03496537292249015
13,4828,1,theta,12,0.017306242000645636,84.18604868778903,0.03342753953406793
14,4828,1,arima,12,0.01427891954530013,69.84397200706144,0.027844358298050164
15,4828,2,ets,12,0.022576410117210906,105.69055739725279,0.04697264380953997
16,4828,2,theta,12,0.023216116897398005,108.63570506718179,0.048387077130797346
17,4828,2,arima,12,0.03239454120800473,153.58529179225062,0.06850229583129276
