,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11063,0,ets,3,0.0028186994568420174,6.559399379826876,0.0056320909341226015
1,11063,0,theta,3,0.002717312044224103,6.316464893935669,0.005421747251413678
2,11063,0,arima,3,0.002774550790395893,6.4542653229189,0.005538664516652653
3,11063,1,ets,3,0.002727190845272731,6.376343234979079,0.005449866012802632
4,11063,1,theta,3,0.003055037792691588,7.127015134313903,0.00609146592676402
5,11063,1,arima,3,0.0026860483786589158,6.2769288249424635,0.005364896431574755
6,11063,2,ets,3,0.0015812335840624191,3.6626703776163745,0.0031524335740676286
7,11063,2,theta,3,0.0013693475402744165,3.174064266038689,0.0027314967296331433
8,11063,2,arima,3,0.0023687780025766717,5.482577955918487,0.0047185476067494875
9,11063,0,ets,12,0.004857109817624886,11.214027016174365,0.009633766004396383
10,11063,0,theta,12,0.004387760177774151,10.135807674207589,0.008701439665172466
11,11063,0,arima,12,0.004458775384640634,10.302022670279541,0.008844874854382076
12,11063,1,ets,12,0.005483317744880646,12.511878851079018,0.010977792355364028
13,11063,1,theta,12,0.00630171512323431,14.385896571399655,0.012637888948721497
14,11063,1,arima,12,0.005614196111018383,12.8183875895157,0.011265026079951451
15,11063,2,ets,12,0.0059973354506665825,13.615473893323667,0.01182985285824917
16,11063,2,theta,12,0.005649929788529739,12.834529473403999,0.011136770608523134
17,11063,2,arima,12,0.005565810636872453,12.654714181411899,0.011002905084006373
