,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,621,0,ets,3,0.05363567641322127,346.7455140667451,0.0960768001663797
1,621,0,theta,3,0.04293065860099129,280.38816177021425,0.07649527957778122
2,621,0,arima,3,0.031346439928606085,207.02901093545202,0.05505602959748392
3,621,1,ets,3,0.06450461835161386,357.75773370936986,0.11768444154194818
4,621,1,theta,3,0.04811607487008324,271.0357513674356,0.08907005724072652
5,621,1,arima,3,0.06354157779225439,352.73559936394776,0.11559351316520367
6,621,2,ets,3,0.018407802653466518,89.19119964686267,0.036588251410198024
7,621,2,theta,3,0.01681389012836018,81.49012222572613,0.033426260014525526
8,621,2,arima,3,0.016614917414421452,79.40313274355852,0.0316372818219473
9,621,0,ets,12,0.11287104512977435,566.9578459868876,0.18347134829932157
10,621,0,theta,12,0.1101422987433585,554.2433782291002,0.18144623495755155
11,621,0,arima,12,0.1088828614845373,549.2470040443442,0.1772967769563046
12,621,1,ets,12,0.07334617721726003,294.2992808582541,0.13105211631308006
13,621,1,theta,12,0.0692093196062857,278.7537779661075,0.1249752354792697
14,621,1,arima,12,0.0773976338025805,309.3645768304369,0.1380768222186937
15,621,2,ets,12,0.024879399868327868,89.0746567827889,0.04754276378721909
16,621,2,theta,12,0.027290021588692603,97.38933573411197,0.05249966257141434
17,621,2,arima,12,0.05411531341219257,188.20564682722866,0.10151002722766299
