,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12556,0,ets,3,0.003917195870578971,32.397389295020126,0.007799093815328236
1,12556,0,theta,3,0.00410259537277221,33.92139536600522,0.00816675135522297
2,12556,0,arima,3,0.003284429614317294,27.192301789462665,0.006556901501146901
3,12556,1,ets,3,0.001361707098722917,11.250536794283713,0.002721784928717883
4,12556,1,theta,3,0.000846691217748245,7.003001723082889,0.0016924915448261772
5,12556,1,arima,3,0.00042173034392434033,3.488528361854757,0.0008420089008799981
6,12556,2,ets,3,0.0044622236021613785,36.96340963806082,0.00899701214831983
7,12556,2,theta,3,0.005699004763992999,47.26716843850712,0.011480744755840273
8,12556,2,arima,3,0.004001922668412985,33.135126485984074,0.008070144392197826
9,12556,0,ets,12,0.014636400135729649,123.16281131365304,0.029783109872802176
10,12556,0,theta,12,0.01228208778762165,103.10532657809979,0.02495423784145674
11,12556,0,arima,12,0.01661779589280014,140.11767113774263,0.03388231508164443
12,12556,1,ets,12,0.005415145951976967,45.69858955583769,0.010929890713069136
13,12556,1,theta,12,0.002970787889266423,24.97249919674194,0.005959351934833271
14,12556,1,arima,12,0.008450301958481884,71.53065675371538,0.01706179597831876
15,12556,2,ets,12,0.012665878421991173,103.45754367718393,0.02492956966081768
16,12556,2,theta,12,0.016925572112584074,137.67250475084413,0.033203157976001416
17,12556,2,arima,12,0.011426945114999287,93.45201002018212,0.022525155996960672
