,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3143,0,ets,3,0.007983167263353552,108.12039522389598,0.015805834407116314
1,3143,0,theta,3,0.00794083113683046,107.55153118862079,0.015749530635219333
2,3143,0,arima,3,0.009156578074332192,123.86834153786215,0.01812469030894619
3,3143,1,ets,3,0.0033513559112241472,45.04012367830486,0.00673138243746699
4,3143,1,theta,3,0.006647956413353993,89.64087280117171,0.013385963501708628
5,3143,1,arima,3,0.0011239403259181897,15.048268920697106,0.0022439612332606413
6,3143,2,ets,3,0.00389583780999651,52.2913970752364,0.007744254162089677
7,3143,2,theta,3,0.001212400356487684,16.328603895165845,0.0024222727578044846
8,3143,2,arima,3,0.0017709206346708899,23.898145839412184,0.0035591935247615354
9,3143,0,ets,12,0.015138030878748597,207.27869890136904,0.030799365093790304
10,3143,0,theta,12,0.009396722543047244,127.91281870893393,0.019018258342864525
11,3143,0,arima,12,0.014031891704627531,191.99032936284212,0.02853098495475413
12,3143,1,ets,12,0.023358875463044323,296.36125138753823,0.0449254800827981
13,3143,1,theta,12,0.019828792811715745,252.49973080569134,0.03835456614956898
14,3143,1,arima,12,0.011452803559857234,147.1630670705208,0.02231550898654586
15,3143,2,ets,12,0.02523689713900912,316.07941944307385,0.05204208092523425
16,3143,2,theta,12,0.01822550931533947,226.63515277190677,0.03743549548866467
17,3143,2,arima,12,0.017179721962930293,213.3508530136744,0.03525835609688592
