,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9642,0,ets,3,0.08215538308829531,69.22031799752898,0.1892657204184055
1,9642,0,theta,3,0.050967755843123075,37.503590666358456,0.09492391152974707
2,9642,0,arima,3,0.07884218189885177,66.18983863242535,0.17742314070374787
3,9642,1,ets,3,0.08897525921238893,59.37265744166846,0.1592390352199532
4,9642,1,theta,3,0.20614382723355365,124.19567584514057,0.33465379727416616
5,9642,1,arima,3,0.032962571308541966,23.58137541970882,0.06160695097129686
6,9642,2,ets,3,0.03193281465428121,17.947905364059995,0.06163756814612611
7,9642,2,theta,3,0.06757356345107571,36.71191208119496,0.12640314618576864
8,9642,2,arima,3,0.20408164558869626,98.30508992068557,0.341279184809442
9,9642,0,ets,12,0.14971034477557713,88.76370657394204,0.24119409131638447
10,9642,0,theta,12,0.14073342943492645,86.60099534489939,0.23401123553798445
11,9642,0,arima,12,0.3500245432089157,179.8120110999913,0.4971854016168378
12,9642,1,ets,12,0.06352115988223732,70.67223033076213,0.13527165151249798
13,9642,1,theta,12,0.19037346668122274,180.7180883740166,0.31612160036324843
14,9642,1,arima,12,0.046876426456537175,54.757614320685825,0.11847955527695951
15,9642,2,ets,12,0.04407349418081062,52.19451718959692,0.08052128046964639
16,9642,2,theta,12,0.04889629708031706,62.446226349708105,0.11506191679998311
17,9642,2,arima,12,0.09877073716295705,134.2545765144558,0.2538690180677706
