,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7776,0,ets,3,0.12892403493982657,200.30077852032787,0.3076693722700305
1,7776,0,theta,3,0.10935674539033219,166.16768610283077,0.25644297805988303
2,7776,0,arima,3,0.09325344960122348,139.1822243361755,0.21484094365731643
3,7776,1,ets,3,0.0400012314529273,77.7802720432722,0.08701771635258326
4,7776,1,theta,3,0.009584425909060125,17.98003240094128,0.0197500005371718
5,7776,1,arima,3,0.0728476821192053,146.66666666666666,0.1633418128263489
6,7776,2,ets,3,0.0645523783339774,132.99945218988395,0.11899995399350964
7,7776,2,theta,3,0.06990313281956186,143.30350721893788,0.1283672091057401
8,7776,2,arima,3,0.06129032258064516,126.66666666666667,0.11336657169990504
9,7776,0,ets,12,0.09764002077706645,198.0154729112685,0.25431055723910473
10,7776,0,theta,12,0.050634315213930116,96.55455286902367,0.12460962841062724
11,7776,0,arima,12,0.09022556390977443,180.0,0.23580241794069615
12,7776,1,ets,12,0.06756340641976236,137.873688794995,0.1254026010538503
13,7776,1,theta,12,0.05304082772561057,110.0816490073048,0.1000346893576642
14,7776,1,arima,12,0.05408515535097814,117.5,0.1167596878500375
15,7776,2,ets,12,0.08467962454909368,261.9404602052692,0.20821384647648197
16,7776,2,theta,12,0.046331695721858086,136.37903269611812,0.10736679515035191
17,7776,2,arima,12,0.0728368017524644,221.66666666666666,0.18324076512327
