,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,13044,0,ets,3,0.004005146461378918,31.54103157032053,0.007957085896384471
1,13044,0,theta,3,0.0018839707687215443,14.867918154829567,0.0037553108409221826
2,13044,0,arima,3,0.0014790863915240093,11.677426629240623,0.002938569480642058
3,13044,1,ets,3,0.0024191517018355537,18.849237652111544,0.004818829001999527
4,13044,1,theta,3,0.0024766685875207937,19.304795005324802,0.004938431706127532
5,13044,1,arima,3,0.002414788315448674,18.858666220648654,0.004838933726682954
6,13044,2,ets,3,0.005982220039189206,46.26490506271466,0.011847562877921094
7,13044,2,theta,3,0.006743225862092351,52.1109016275268,0.013375145529674727
8,13044,2,arima,3,0.005258173978730415,40.694614193098005,0.01043236749541098
9,13044,0,ets,12,0.00660236654965866,51.0752248721196,0.013002203265280654
10,13044,0,theta,12,0.008331220805723814,64.30889698400408,0.016408684252478763
11,13044,0,arima,12,0.004649518002109884,36.034248151456836,0.009187979330338516
12,13044,1,ets,12,0.006904435471291027,51.938630877471724,0.013643588962968441
13,13044,1,theta,12,0.00817247258942184,61.32358978239464,0.01610939328259076
14,13044,1,arima,12,0.004628902081560947,34.87787632929712,0.00917137322634537
15,13044,2,ets,12,0.004517103705866844,33.458791501839755,0.009073402445745648
16,13044,2,theta,12,0.0028284055274556234,20.9041914296799,0.005649951508987145
17,13044,2,arima,12,0.004816004337035972,35.46465414164163,0.00953441545516419
