,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11807,0,ets,3,0.002151792118250714,34.88102365172805,0.004277610414093999
1,11807,0,theta,3,0.0016292078119468623,26.39452202336209,0.003282330778671783
2,11807,0,arima,3,0.0019536350539792525,31.608470096687597,0.003894572711523591
3,11807,1,ets,3,0.0013988774887003239,21.95032246048474,0.00279329334640795
4,11807,1,theta,3,0.00021667941021597184,3.4045033850373634,0.000433235328589952
5,11807,1,arima,3,0.0007834227317857237,12.300545998111375,0.0015654804996613123
6,11807,2,ets,3,0.00785024440137532,122.18498518039632,0.015575497496406673
7,11807,2,theta,3,0.007457500554577725,116.11737994083767,0.01480662163453732
8,11807,2,arima,3,0.007123571509426727,110.95469801889612,0.014150544812743844
9,11807,0,ets,12,0.015267400320041183,236.4194680362863,0.02993054913019083
10,11807,0,theta,12,0.015595600220919385,241.42368092826754,0.03060526387044163
11,11807,0,arima,12,0.01577095986165885,244.09614347721504,0.030911163491064052
12,11807,1,ets,12,0.006706257626722049,104.26620800129558,0.013449004334611799
13,11807,1,theta,12,0.005374581867325858,83.44996798918594,0.01075268145699673
14,11807,1,arima,12,0.00822950977411757,128.14563839530706,0.01654267097293544
15,11807,2,ets,12,0.007163611559489736,109.65696824475565,0.01404443526428805
16,11807,2,theta,12,0.00786785639960965,120.34922904207535,0.015450961098784606
17,11807,2,arima,12,0.007567776827664142,115.79359269225377,0.014835854353627024
