,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12080,0,ets,3,0.007158634194054962,40.41468011637365,0.014207858901210152
1,12080,0,theta,3,0.004571013580443785,25.872519580042688,0.009089297035532247
2,12080,0,arima,3,0.008435846812126793,47.564974138299476,0.0166960052416445
3,12080,1,ets,3,0.01138289676464445,62.49406791170744,0.02244690050171469
4,12080,1,theta,3,0.009094019901042858,50.040987434922954,0.017978886976454694
5,12080,1,arima,3,0.005515094221848939,30.455514815404666,0.010921956676427445
6,12080,2,ets,3,0.002977786026802095,16.339094772729368,0.005917082621259423
7,12080,2,theta,3,0.0029885723943637458,16.398103158562208,0.005943971784680748
8,12080,2,arima,3,0.00261399064393431,14.37408374609413,0.005218143475762028
9,12080,0,ets,12,0.017842042092503722,97.34887798210468,0.03473444252029637
10,12080,0,theta,12,0.017484788593632578,95.43314508804853,0.034090775582881434
11,12080,0,arima,12,0.016757075603940224,91.52669954246976,0.032698078316034586
12,12080,1,ets,12,0.005821335966430571,31.001914211302847,0.011562212011917282
13,12080,1,theta,12,0.0050478226261577355,26.90804380945489,0.010027353083498561
14,12080,1,arima,12,0.004204968178383127,22.42794869949508,0.008339492668394578
15,12080,2,ets,12,0.0041172246847843786,21.948280893499486,0.008271653721791271
16,12080,2,theta,12,0.0038559481385188484,20.582119013739277,0.007762329631988084
17,12080,2,arima,12,0.004956749194550823,26.47343175199781,0.00998236171125807
