,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12644,0,ets,3,0.0015581833291695869,17.06309054245139,0.0031183612829469476
1,12644,0,theta,3,0.0025784987151569712,28.153372500431942,0.005142206900598926
2,12644,0,arima,3,0.0018565438026133722,20.29843236091286,0.003707958323810391
3,12644,1,ets,3,0.0014810487521207602,16.0998394343178,0.002954306628347944
4,12644,1,theta,3,0.0011732341137346758,12.757641018537774,0.0023409720833362335
5,12644,1,arima,3,0.0007084480714070536,7.710850154380751,0.0014147541501373995
6,12644,2,ets,3,0.004586054477867626,49.819008440751226,0.009210848504590778
7,12644,2,theta,3,0.0023677520109142516,25.664057869314394,0.004746941969937806
8,12644,2,arima,3,0.0012949953546655697,14.021374049376996,0.002600213356578314
9,12644,0,ets,12,0.00816712155867211,87.82790836143833,0.01620051060466544
10,12644,0,theta,12,0.009360696922516317,100.54439023734342,0.018537229920463652
11,12644,0,arima,12,0.007868195174242995,84.63839791339994,0.015606042716384558
12,12644,1,ets,12,0.0027010185767907856,28.144960811406992,0.005386548686184441
13,12644,1,theta,12,0.004902830081291858,50.96021094392859,0.009735240173818521
14,12644,1,arima,12,0.0026470955126088914,27.58989873702588,0.005270378778570735
15,12644,2,ets,12,0.005485758358562711,55.126675353543156,0.010818810729472474
16,12644,2,theta,12,0.0052585230705179484,52.8591205365877,0.010374196674666726
17,12644,2,arima,12,0.004004119450622093,40.32280774509278,0.007935447554067382
