,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3705,0,ets,3,0.007569828347777162,108.8074227933436,0.015354968533070466
1,3705,0,theta,3,0.00700464930146608,100.48009555623564,0.014149751120479065
2,3705,0,arima,3,0.006253252495320053,89.75701220467697,0.012669799115292577
3,3705,1,ets,3,0.0069535443802473465,101.83770631125753,0.013913769438709986
4,3705,1,theta,3,0.0076851912953610525,112.90010204022656,0.015496859040186037
5,3705,1,arima,3,0.007202646205014476,105.66070204735297,0.014476075457029723
6,3705,2,ets,3,0.013034486525788539,189.60851880842438,0.025723150333139804
7,3705,2,theta,3,0.01205933304417146,175.5922983570675,0.023810823312332738
8,3705,2,arima,3,0.014656482776566445,212.8623614713409,0.02882827628928895
9,3705,0,ets,12,0.006362030995965411,92.02806934199081,0.012666891778355513
10,3705,0,theta,12,0.006484115887166763,93.79666796669653,0.012909109271794958
11,3705,0,arima,12,0.006850857843462941,99.19044314863807,0.013657544870141832
12,3705,1,ets,12,0.014168424378344292,199.18658967141337,0.02827959383922209
13,3705,1,theta,12,0.01270333876008432,178.60721704896892,0.025352922799854575
14,3705,1,arima,12,0.015030030685118273,211.26203547580735,0.03001854106900396
15,3705,2,ets,12,0.01080865463462083,153.05024623174154,0.021267080806374235
16,3705,2,theta,12,0.010781108692275566,152.68313273961348,0.02123058310797905
17,3705,2,arima,12,0.011798151605971235,166.8792766544722,0.023200441342724393
