,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1089,0,ets,3,0.0028624070370595494,11.5121318176031,0.005662860648007769
1,1089,0,theta,3,0.00275232189207132,11.056134772702913,0.0054262407370309
2,1089,0,arima,3,0.007263943653981561,29.03854542229131,0.014247510901453597
3,1089,1,ets,3,0.0013795516225027966,5.4982005089941595,0.0027629148286402814
4,1089,1,theta,3,0.0026560901489214167,10.543235010059258,0.0052981080452559086
5,1089,1,arima,3,0.0019020058899591609,7.555612622327544,0.003796790262476153
6,1089,2,ets,3,0.004297837493064181,16.9643951286655,0.008539653099590755
7,1089,2,theta,3,0.0034526649068959536,13.680473178851875,0.006901477340372042
8,1089,2,arima,3,0.004126325425368414,16.273100575803408,0.00820410737745986
9,1089,0,ets,12,0.003845520498586208,15.314188285628006,0.0077157868730876045
10,1089,0,theta,12,0.0046677223710778724,18.6088924744339,0.009375911283685064
11,1089,0,arima,12,0.005256065260024854,20.88997190605126,0.010465768415905394
12,1089,1,ets,12,0.0033859326418489225,13.364950466565952,0.0067791714791857124
13,1089,1,theta,12,0.004115981117177467,16.253528005152816,0.008243229346208187
14,1089,1,arima,12,0.004550881324943624,17.9536694661831,0.00908712083543291
15,1089,2,ets,12,0.01062754836488381,41.82104346268388,0.02158311516554705
16,1089,2,theta,12,0.012289151686648797,48.44106347695013,0.024997235125834807
17,1089,2,arima,12,0.012790372784300688,50.42743234112154,0.026012794032549382
