,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,34499,0,ets,3,0.10704389370060645,1139.8059615310915,0.33210014716402714
1,34499,0,theta,3,0.09570648697926677,1039.5129629194025,0.32499807125837277
2,34499,0,arima,3,0.1644199891196381,1610.812984377372,0.3788319181489032
3,34499,1,ets,3,0.15806584969729223,1962.7767367638546,0.465954524420466
4,34499,1,theta,3,0.1612997508949017,1989.4592343465895,0.46534843644997803
5,34499,1,arima,3,0.15732716689929976,1920.0750430129526,0.44745442682355546
6,34499,2,ets,3,0.09767565820282086,1365.8893758097704,0.2190414655415465
7,34499,2,theta,3,0.09065564616940958,1257.9353947694583,0.20231265616327476
8,34499,2,arima,3,0.10227978567520618,1437.6085888171885,0.23043296188962628
9,34499,0,ets,12,0.11836131858774666,1620.904688674718,0.36630657489544616
10,34499,0,theta,12,0.1159285215780595,1570.7638472723636,0.3552684971743137
11,34499,0,arima,12,0.11653232665820587,1590.5518398443971,0.3600872457983036
12,34499,1,ets,12,0.07420957389569563,1159.8371693256015,0.16536065580204465
13,34499,1,theta,12,0.0693831673241941,1070.4098897871038,0.1511889804231228
14,34499,1,arima,12,0.07680646688442842,1205.709497835496,0.17222978869637262
15,34499,2,ets,12,0.05265383190080184,875.7679106303434,0.11513385999809216
16,34499,2,theta,12,0.05211799423242756,854.6729645571659,0.11005915040939841
17,34499,2,arima,12,0.04697677894115829,778.7774166666668,0.10243018319243569
