,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,13210,0,ets,3,0.004962510342240005,27.493177779012665,0.009856917796559827
1,13210,0,theta,3,0.004026384658318958,22.28038299637804,0.007967149029301382
2,13210,0,arima,3,0.0036971638360774536,20.441219975081975,0.007329971301157131
3,13210,1,ets,3,0.005184357332997513,28.420133510021515,0.010488979246002878
4,13210,1,theta,3,0.003950397852722652,21.597810638580086,0.007961933889245628
5,13210,1,arima,3,0.00641741600344416,35.04162320903182,0.012908434453623519
6,13210,2,ets,3,0.009125304274091828,49.530353728714395,0.018042119748162375
7,13210,2,theta,3,0.009973989981054074,54.09136109592782,0.019698291652064045
8,13210,2,arima,3,0.004280178872431301,23.372327990096437,0.00847278762304959
9,13210,0,ets,12,0.006893973865900999,37.51043216858451,0.013625277357011073
10,13210,0,theta,12,0.009899525685753526,53.68004558604249,0.019510283515046842
11,13210,0,arima,12,0.004084075686344678,22.307214505801806,0.008100261980025896
12,13210,1,ets,12,0.017374016173159045,90.89969956990065,0.03408486829327059
13,13210,1,theta,12,0.014877656409773534,78.03037633124136,0.029254857056046853
14,13210,1,arima,12,0.016716958712784263,87.51854122805271,0.032789719183403884
15,13210,2,ets,12,0.010022573362512603,52.04096304912574,0.02030332783473833
16,13210,2,theta,12,0.009148832215166111,47.4674306887492,0.018527706539458042
17,13210,2,arima,12,0.011825812806484431,61.51173346187701,0.02400727014096508
