,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6225,0,ets,3,0.022695880574828062,465.09832068350744,0.04686403687030576
1,6225,0,theta,3,0.022820092926643745,467.70320229661957,0.04706274626975129
2,6225,0,arima,3,0.022397235227649036,458.8380794940804,0.04621407945040868
3,6225,1,ets,3,0.008334224464816924,173.86416670057466,0.016445890203271023
4,6225,1,theta,3,0.008472931146159391,176.73348035953737,0.01672710749927629
5,6225,1,arima,3,0.00898742918779353,187.36959778294658,0.017732591067948108
6,6225,2,ets,3,0.02054888888050638,417.5543599051277,0.04007589910336237
7,6225,2,theta,3,0.01918562220989608,390.37418745886015,0.03746089544003849
8,6225,2,arima,3,0.017934441935402286,365.36467159168996,0.03505952075732872
9,6225,0,ets,12,0.014287453665263752,288.839849125781,0.027843964743300725
10,6225,0,theta,12,0.014312854185097411,289.2148278853527,0.027873882616238296
11,6225,0,arima,12,0.012927949195185527,262.1540499119258,0.025377410154160045
12,6225,1,ets,12,0.009464580331975565,190.29305865296706,0.01860018518006531
13,6225,1,theta,12,0.010116810057300696,203.29124101110588,0.01987716117279067
14,6225,1,arima,12,0.009063735691879855,182.39645771397136,0.017838622806433398
15,6225,2,ets,12,0.007489951629597829,149.38883908450438,0.01511032617888996
16,6225,2,theta,12,0.008437402508353732,168.17475513756958,0.01697133141668729
17,6225,2,arima,12,0.007551065861980371,150.78695469062964,0.015280638031971565
