,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4300,0,ets,3,0.013639075108908006,101.85083165588291,0.02629453705275381
1,4300,0,theta,3,0.010534400134795258,78.84056244321194,0.02024997246978717
2,4300,0,arima,3,0.012993559445830475,96.87906725151772,0.024917858891036693
3,4300,1,ets,3,0.002366778391648863,17.161425161341565,0.004744238562833505
4,4300,1,theta,3,0.0023688523164615348,17.164273803081112,0.004728011130910242
5,4300,1,arima,3,0.0018527413475290468,13.409873333011546,0.0037100523166483045
6,4300,2,ets,3,0.004714512978770834,33.794963528734264,0.009406311926694165
7,4300,2,theta,3,0.006359502680050203,45.53487600916818,0.012675652666251183
8,4300,2,arima,3,0.005519794260761193,39.41456251629749,0.010893418362667063
9,4300,0,ets,12,0.02004182838367622,147.88260002621828,0.041233058887524085
10,4300,0,theta,12,0.00945344567345448,68.88380011165422,0.019160187769993956
11,4300,0,arima,12,0.020961584661333542,154.80029772585738,0.043226043985667005
12,4300,1,ets,12,0.018428114330218123,125.83411557992777,0.03491038331856429
13,4300,1,theta,12,0.025837967404344204,175.05930938624485,0.049171391309061806
14,4300,1,arima,12,0.018806838006046312,128.48258430398747,0.03568238918914669
15,4300,2,ets,12,0.010227248258220549,66.95097608283918,0.020770084552974005
16,4300,2,theta,12,0.008871217681390048,57.57109647359861,0.01766024055218306
17,4300,2,arima,12,0.009063003424089456,59.217254694019175,0.018333248176999824
