,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11290,0,ets,3,0.0016348413638309462,5.8540605645829755,0.003265300995331805
1,11290,0,theta,3,0.001991470363987642,7.128544087879618,0.003973764907123704
2,11290,0,arima,3,0.00112941674258803,4.047226154880036,0.0022594143935587008
3,11290,1,ets,3,0.0020589352595905422,7.251737983820021,0.004094868250947777
4,11290,1,theta,3,0.002106230460378011,7.418274051707158,0.0041898730672059415
5,11290,1,arima,3,0.0017995177023439218,6.348928713476653,0.003591007310627369
6,11290,2,ets,3,0.0011742497838459422,4.126900494621547,0.002347196465422963
7,11290,2,theta,3,0.0016161914813914381,5.670132845206733,0.003217572034217861
8,11290,2,arima,3,0.002279974670925524,7.9941844452581945,0.004534926115282115
9,11290,0,ets,12,0.0029642671022693185,10.464724524935377,0.005909387876598924
10,11290,0,theta,12,0.004032145104684501,14.200491622023586,0.007987430650221521
11,11290,0,arima,12,0.0028892317395331117,10.21024609997886,0.005773589586945253
12,11290,1,ets,12,0.001958773568417502,6.797124038139278,0.003913000566471664
13,11290,1,theta,12,0.005751609906718528,19.879217135192146,0.011404468600917726
14,11290,1,arima,12,0.0014504529134494954,5.035735593004479,0.0028926855306522967
15,11290,2,ets,12,0.010595037652264536,35.37462736943527,0.020876647300928943
16,11290,2,theta,12,0.009632959312767184,32.19309543600817,0.018988472889158236
17,11290,2,arima,12,0.012447936317720275,41.48500904135434,0.024460466701229183
