,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,24113,0,ets,3,0.002367270780974716,31.39651556195531,0.004745826663901821
1,24113,0,theta,3,0.0026625833575090766,35.33749294311534,0.005351394187883482
2,24113,0,arima,3,0.00406555693190897,54.06657930060343,0.008203142608528148
3,24113,1,ets,3,0.0046101638598638915,61.96369013495041,0.009306322032101053
4,24113,1,theta,3,0.005181956206200702,69.65707727088557,0.010454959351153254
5,24113,1,arima,3,0.003777127054337894,50.60459176400703,0.007563447238576226
6,24113,2,ets,3,0.0056748645023369125,76.3130303920146,0.01140251271877774
7,24113,2,theta,3,0.005807881609088981,78.1172496245669,0.011671870598323362
8,24113,2,arima,3,0.0030366532058916725,40.787040995856536,0.006097122949267071
9,24113,0,ets,12,0.007069018481108557,95.14253522560671,0.014264911277846107
10,24113,0,theta,12,0.005956268558655762,80.05184820379607,0.012012563307072071
11,24113,0,arima,12,0.005670850610926117,76.27010825603452,0.01146257782580899
12,24113,1,ets,12,0.015084616124333936,201.0589491912292,0.02938242569291996
13,24113,1,theta,12,0.016355106698378374,217.73504399600725,0.03183770057284278
14,24113,1,arima,12,0.0165276197190414,220.11279574127647,0.03217305331339027
15,24113,2,ets,12,0.020982428384747,283.3657295171318,0.04306588535694362
16,24113,2,theta,12,0.0202095488486672,272.712772333967,0.04143811556861609
17,24113,2,arima,12,0.019765668728369223,266.559561794991,0.0405294623543809
