,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2304,0,ets,3,0.0035033095903067297,9.03416247937586,0.00695607640240859
1,2304,0,theta,3,0.004069330202653699,10.483340616269743,0.008067097359520404
2,2304,0,arima,3,0.002690208259224399,6.944285709339586,0.005351353339715495
3,2304,1,ets,3,0.002408193103656968,6.03805120724769,0.004804013079990836
4,2304,1,theta,3,0.006528636432794091,16.396270760947118,0.013033631330505313
5,2304,1,arima,3,0.0002768361784779764,0.695877343287672,0.0005541081602103996
6,2304,2,ets,3,0.0020314907817492603,5.265486275621773,0.004067727211235882
7,2304,2,theta,3,0.003176584796420063,8.190747403067993,0.006338588794525871
8,2304,2,arima,3,0.0019687742197687613,5.082556242767244,0.003930397800862883
9,2304,0,ets,12,0.003003322962354061,7.676094671211634,0.005978073430966434
10,2304,0,theta,12,0.004721539022737936,12.053599100796609,0.009447416354895686
11,2304,0,arima,12,0.00564349018472657,14.384965097513657,0.011204952684524134
12,2304,1,ets,12,0.0047996077016779805,12.036657507226286,0.00957690364222214
13,2304,1,theta,12,0.005078378230748817,12.747721445829123,0.010162906947267925
14,2304,1,arima,12,0.005789154505090664,14.49218072672958,0.01149815639195807
15,2304,2,ets,12,0.0033992990122497474,8.482437864182392,0.006801425608500646
16,2304,2,theta,12,0.003119985262130791,7.7941930371898325,0.006293340264868774
17,2304,2,arima,12,0.006098318711248598,15.128626213883328,0.012047859023420933
