,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2717,0,ets,3,0.007955964220100201,152.91026640498117,0.016156650067562145
1,2717,0,theta,3,0.007108268634478177,136.5012763721194,0.014438489950436626
2,2717,0,arima,3,0.005770112999098704,110.65531485347067,0.011707875033655625
3,2717,1,ets,3,0.018567590392310793,348.783821048192,0.03621084872839355
4,2717,1,theta,3,0.01719079557814029,323.3584333358073,0.033558744038033876
5,2717,1,arima,3,0.010057096023031148,190.52275897676554,0.019738715662963775
6,2717,2,ets,3,0.014515497762215645,276.9108568526317,0.02958407984403469
7,2717,2,theta,3,0.013642268678304351,260.0219403242797,0.027771445824507034
8,2717,2,arima,3,0.017316097891248203,331.2791017100014,0.03537708609097334
9,2717,0,ets,12,0.02350522289013433,460.1576182991154,0.04846772580921347
10,2717,0,theta,12,0.02617702361488615,513.8689956041272,0.05409736209504276
11,2717,0,arima,12,0.024592373766079995,481.97717465404065,0.050718301975595424
12,2717,1,ets,12,0.0191664602343565,391.79688715647717,0.03925310062976999
13,2717,1,theta,12,0.021661216332796315,443.9233062442939,0.04447414361508926
14,2717,1,arima,12,0.018223988389299596,372.1734518711625,0.03733256432477301
15,2717,2,ets,12,0.009892839576136188,200.93981014800497,0.01953580995841457
16,2717,2,theta,12,0.008473033378630765,172.6986432139115,0.0168248468898311
17,2717,2,arima,12,0.006104758406227095,124.88267444752789,0.012202061511227885
