,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12206,0,ets,3,0.008069242471724386,49.57547187169681,0.015738961723052083
1,12206,0,theta,3,0.01055703331460037,64.70018432702379,0.020492033682919058
2,12206,0,arima,3,0.009020406782885687,55.36695356518491,0.017475747840980868
3,12206,1,ets,3,0.010357348956354354,64.12013926341221,0.021165077428793273
4,12206,1,theta,3,0.007947267379318858,49.08031251054202,0.016253603661004732
5,12206,1,arima,3,0.014245352886314242,88.53778061207534,0.02915341896006222
6,12206,2,ets,3,0.01627804629807534,98.98701097455371,0.031893855546100615
7,12206,2,theta,3,0.015731840581069276,95.71697066756315,0.030830552066505604
8,12206,2,arima,3,0.010346884807877418,63.288905101975615,0.020290719069267008
9,12206,0,ets,12,0.0077652364155245575,47.44618648041641,0.015378995537624356
10,12206,0,theta,12,0.0072922887985998695,44.61259816635925,0.014457160364774175
11,12206,0,arima,12,0.007887570141092403,48.34554155663587,0.015729312302125497
12,12206,1,ets,12,0.014950273501472992,87.84367175823547,0.029448718994796508
13,12206,1,theta,12,0.015645379717855405,92.12789375445955,0.030966385979430546
14,12206,1,arima,12,0.015040380969288586,88.97577648602726,0.030121482044386732
15,12206,2,ets,12,0.014197475548672015,84.10441795101114,0.0279056260580097
16,12206,2,theta,12,0.013830919076840887,81.92762662324996,0.02714310808551834
17,12206,2,arima,12,0.01298928758817136,77.0821836993883,0.025567723491342797
