,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4180,0,ets,3,0.10723105671346563,299.625634326936,0.1954280370882957
1,4180,0,theta,3,0.08184722467001052,230.07103680707633,0.14827101802158785
2,4180,0,arima,3,0.07377794034686867,205.66819246968362,0.13142119759126167
3,4180,1,ets,3,0.04908592608720129,118.86353043546546,0.10073201870818532
4,4180,1,theta,3,0.051947775727614824,131.20887376885034,0.1173022705032342
5,4180,1,arima,3,0.05104480459264747,130.17308689814436,0.1147473349621387
6,4180,2,ets,3,0.09315534619689314,224.40459095948248,0.16412517731065854
7,4180,2,theta,3,0.10726763942246703,255.1067514503501,0.18757793164937794
8,4180,2,arima,3,0.0900130761600088,217.46017462750842,0.158350090589436
9,4180,0,ets,12,0.08467943952821319,213.40358933477629,0.18245287957132686
10,4180,0,theta,12,0.0921324947617485,247.77703992536394,0.23070009895087606
11,4180,0,arima,12,0.08433402164101379,224.1053294003531,0.21151607326052527
12,4180,1,ets,12,0.09442154620583113,274.2048337122383,0.2175893698241368
13,4180,1,theta,12,0.09971560213883833,292.7252848162216,0.233200339033706
14,4180,1,arima,12,0.13781851054181263,421.301941341336,0.3380404261677384
15,4180,2,ets,12,0.07476046545140617,264.2740540190211,0.15040498802891691
16,4180,2,theta,12,0.06256714474362467,221.277717995274,0.12607833198103816
17,4180,2,arima,12,0.10041337207666831,379.80983071038963,0.2330352223253451
