,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6774,0,ets,3,0.22157168583276346,14213.075292825568,0.40069224694586736
1,6774,0,theta,3,0.2108546553050233,12260.30468665988,0.35053314861212864
2,6774,0,arima,3,0.19340824535778187,13072.36165515823,0.3685027100179696
3,6774,1,ets,3,0.06155803929956996,1096.85642720596,0.13010309700072112
4,6774,1,theta,3,0.05217849380829451,897.8058206259639,0.10538094512580805
5,6774,1,arima,3,0.04771904065935817,865.2370507216192,0.0961063812167407
6,6774,2,ets,3,0.06074960779352435,572.8991881715423,0.13468798942982485
7,6774,2,theta,3,0.17084556788055721,1840.6949866967443,0.40353472337055757
8,6774,2,arima,3,0.13809134993477828,1431.2607946607834,0.3264565920245592
9,6774,0,ets,12,0.17590137977755355,4748.380685090269,0.2947606223039296
10,6774,0,theta,12,0.17868229086941392,4768.5296074923635,0.36780832466800306
11,6774,0,arima,12,0.1645874658011081,4555.551259601915,0.3328865040627225
12,6774,1,ets,12,0.10654500320301734,2836.9914516700646,0.203758177882703
13,6774,1,theta,12,0.12898691415602748,3396.8525205474457,0.25073222061213873
14,6774,1,arima,12,0.33925565730374896,7222.01898017724,0.5701897191800388
15,6774,2,ets,12,0.1226456990997876,3176.5475752583384,0.2296275706577492
16,6774,2,theta,12,0.10269940133522969,2617.92961116317,0.2777985624824647
17,6774,2,arima,12,0.10596067211835582,2849.7455418333557,0.2112952561321707
