,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3956,0,ets,3,0.10716709477660823,3967.8370799639947,0.2440092358098611
1,3956,0,theta,3,0.09375154561512614,3419.7449698270198,0.209804044324663
2,3956,0,arima,3,0.04915267637979029,1708.8303304628462,0.10555736023179989
3,3956,1,ets,3,0.13602350528758284,4336.002765422451,0.22588064064868094
4,3956,1,theta,3,0.07858360255607245,2662.452639870387,0.13400984342773084
5,3956,1,arima,3,0.06665032042214203,2345.215463727855,0.12487256363013648
6,3956,2,ets,3,0.05338980552542776,1895.7072268315267,0.11380525575916818
7,3956,2,theta,3,0.08479709950458039,3097.26606595052,0.18603761634315188
8,3956,2,arima,3,0.02842779977816242,985.8906885566103,0.05884568944531401
9,3956,0,ets,12,0.16684840836248915,6682.444722840369,0.4260918183134493
10,3956,0,theta,12,0.1425151397888903,5545.8979959503695,0.3576040768051028
11,3956,0,arima,12,0.16758732128093295,6717.997037399982,0.43677472907732384
12,3956,1,ets,12,0.08106671436934045,3682.91720081534,0.1633041582283802
13,3956,1,theta,12,0.08888393751906702,3868.00181030213,0.15639855519548632
14,3956,1,arima,12,0.08316823904883204,3702.5085222009147,0.15757513338463125
15,3956,2,ets,12,0.12491487641924229,4758.580296867026,0.3077007316608559
16,3956,2,theta,12,0.10409775164008772,3765.930964539862,0.2243718938501936
17,3956,2,arima,12,0.1117983065238777,4239.373637347481,0.27882950970894255
