,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,261,0,ets,3,0.0615364226235744,181.44361202016702,0.11601546565878311
1,261,0,theta,3,0.054578472744432796,161.9894812052302,0.10312627804806968
2,261,0,arima,3,0.02877391979699868,87.54340213287803,0.0559618879738946
3,261,1,ets,3,0.02473127513908206,76.46583923826847,0.051432875091496494
4,261,1,theta,3,0.035345652296505,110.4922889194022,0.07397257624416999
5,261,1,arima,3,0.019068407200665292,58.66714188231913,0.03950439710303175
6,261,2,ets,3,0.05246737020168678,172.68260780446963,0.11207043177631067
7,261,2,theta,3,0.04369871805268878,143.0270878926332,0.09288960761585596
8,261,2,arima,3,0.035264988458460836,113.20118052084906,0.07306616733631849
9,261,0,ets,12,0.037119257375645906,116.78265748142199,0.07609165635395336
10,261,0,theta,12,0.0352812187603883,111.69518696420981,0.07301403596583529
11,261,0,arima,12,0.02303859184521998,71.38109396037675,0.046100057026739465
12,261,1,ets,12,0.025859486953703548,83.06210991620605,0.0523884887364015
13,261,1,theta,12,0.02819318187106359,90.73577200011597,0.05732891311875027
14,261,1,arima,12,0.02089225336690679,66.36545041319414,0.042124300502602886
15,261,2,ets,12,0.016319586488552723,52.225173461431346,0.03210639221589464
16,261,2,theta,12,0.01972522845735509,63.40917832232651,0.038966826121777216
17,261,2,arima,12,0.02169851164384665,68.54332224804023,0.042116222475132144
