,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,13188,0,ets,3,0.005862791725141859,27.498854120749154,0.01167357848702222
1,13188,0,theta,3,0.0051426480180306175,24.12011005356453,0.010234723255755801
2,13188,0,arima,3,0.007075897423996297,33.12141670954437,0.014015036751794469
3,13188,1,ets,3,0.0054928021110996015,25.220128510263446,0.011161934187299043
4,13188,1,theta,3,0.00414725683511101,19.01801212779416,0.008428424430642486
5,13188,1,arima,3,0.0034627462129934285,15.852390830344726,0.007017152234067563
6,13188,2,ets,3,0.013291132128845714,60.582104174534834,0.0262697086812966
7,13188,2,theta,3,0.011562033467301154,52.79080946846792,0.02290072768426585
8,13188,2,arima,3,0.005250346657892493,24.146111196821646,0.01046914796125173
9,13188,0,ets,12,0.013895985178639242,63.6756073568035,0.027404831341373472
10,13188,0,theta,12,0.010172968435187998,46.79564792834515,0.02013008103132306
11,13188,0,arima,12,0.006686746749615917,30.865729065588045,0.01324187777135171
12,13188,1,ets,12,0.012204376291442625,55.75769966361273,0.02412636064645787
13,13188,1,theta,12,0.0091536014849941,41.96587720782251,0.0181807281066992
14,13188,1,arima,12,0.006471456431819229,29.755836414744635,0.012820164400493564
15,13188,2,ets,12,0.02420276959371345,105.98430784449529,0.04718566010216938
16,13188,2,theta,12,0.02147221466490386,94.27851427528667,0.041980199758146236
17,13188,2,arima,12,0.02024091105756282,88.97946074233376,0.03951810151893873
