,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,532,0,ets,3,0.0007391352283682901,14.894884438283043,0.0014796866367283747
1,532,0,theta,3,0.0006278567379634089,12.660789326399026,0.0012539476072751896
2,532,0,arima,3,0.0010256674280101081,20.663099663250858,0.002048903042633499
3,532,1,ets,3,0.0025694784537156935,51.06991760146472,0.0051261446252259535
4,532,1,theta,3,0.0009545871541581963,19.019747301887037,0.0019090609348340684
5,532,1,arima,3,0.001146645650369561,22.825184835396914,0.0022908130493401522
6,532,2,ets,3,0.0048143302063908865,97.07491014711438,0.009672224484128121
7,532,2,theta,3,0.0003525989145044337,7.07771528446392,0.0007038344205731846
8,532,2,arima,3,0.0029868132695393818,60.11493837104778,0.005992184606650741
9,532,0,ets,12,0.004464902546001304,90.25168722209173,0.008976099940518434
10,532,0,theta,12,0.0009074024534303582,18.26909996968455,0.001815254934412493
11,532,0,arima,12,0.0010665934427376803,21.466734102684768,0.0021318311437828227
12,532,1,ets,12,0.004804499115465382,96.5538753178671,0.009634470791941905
13,532,1,theta,12,0.0019364185023960595,38.792841232008264,0.0038778433697948065
14,532,1,arima,12,0.0015875868057241755,31.79861640744548,0.003174119238827348
15,532,2,ets,12,0.0020699900288149394,41.133747272175846,0.004139815152777226
16,532,2,theta,12,0.0010169117124845099,20.18056304350648,0.002024492635072549
17,532,2,arima,12,0.0018830819665080281,37.35621913696726,0.003769253905304451
