,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5695,0,ets,3,0.018520123140425327,93.09375155602113,0.037358654498559164
1,5695,0,theta,3,0.011336692886395692,56.45721282366412,0.0227222908554561
2,5695,0,arima,3,0.01240243464357033,60.6964411841797,0.024697199123043186
3,5695,1,ets,3,0.026553781826117225,130.61194594475683,0.05474248042061904
4,5695,1,theta,3,0.025977764897109727,127.703085449699,0.05355156719617065
5,5695,1,arima,3,0.0358829601632509,178.20791283790686,0.07459013025216502
6,5695,2,ets,3,0.023250320151771833,114.99792293671392,0.04530330015664951
7,5695,2,theta,3,0.018841409257767894,93.59437386833285,0.03679989654575654
8,5695,2,arima,3,0.01772476220314622,88.14405459485518,0.034698060177803
9,5695,0,ets,12,0.01856895003029824,93.0808600252351,0.03784428668016554
10,5695,0,theta,12,0.021376571660876288,107.8275577585656,0.04410754715749474
11,5695,0,arima,12,0.03271634085998198,167.14720199573833,0.06833285408931876
12,5695,1,ets,12,0.035257814827518184,178.71318990628833,0.06789514374103678
13,5695,1,theta,12,0.025716327943723773,131.56228815893255,0.04987806543626639
14,5695,1,arima,12,0.03182966164260057,161.87275023730766,0.06119973726587993
15,5695,2,ets,12,0.02205142478368842,113.23406803487156,0.04325063964210681
16,5695,2,theta,12,0.014645599967617322,76.01320088143761,0.0290432606644371
17,5695,2,arima,12,0.01637568013824001,84.51612215685604,0.0322677479519305
