,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8083,0,ets,3,0.08368382549754587,83.91416533838367,0.150787569346415
1,8083,0,theta,3,0.11937730041041239,115.88883664612986,0.20681694346978052
2,8083,0,arima,3,0.09568738611054874,94.89959839357432,0.1662669645490761
3,8083,1,ets,3,0.09349328035169524,116.88722076584638,0.22041436662227495
4,8083,1,theta,3,0.07353485034395069,89.95427090529772,0.17094696938491424
5,8083,1,arima,3,0.08559134001210247,106.08333333333333,0.20185060464559387
6,8083,2,ets,3,0.05012630195824485,82.53905666280725,0.10613373386738645
7,8083,2,theta,3,0.05154353504026156,83.5935674867585,0.10418640741084062
8,8083,2,arima,3,0.04417670682730924,73.33333333333333,0.096640826873385
9,8083,0,ets,12,0.08977475452342941,130.35745654412656,0.2217466887187678
10,8083,0,theta,12,0.06639572460236395,94.40150393581894,0.15749918981596653
11,8083,0,arima,12,0.06549512866586446,89.48198198198209,0.137446140627626
12,8083,1,ets,12,0.2713791805823585,344.0144262638951,0.4261103162422886
13,8083,1,theta,12,0.2324674264486331,303.9918088323303,0.3764498413391915
14,8083,1,arima,12,0.3022049601525061,374.022274283214,0.46367740833828913
15,8083,2,ets,12,0.14629322502625303,216.1080506884397,0.24331246463605546
16,8083,2,theta,12,0.11477845803192009,175.21421377009992,0.18978990427733425
17,8083,2,arima,12,0.08808990231280053,139.89999857430848,0.15787055526337374
