,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10883,0,ets,3,0.0037583229056459733,14.412869420852758,0.007446936236646176
1,10883,0,theta,3,0.006241382120545508,23.876140128580346,0.012344437685702855
2,10883,0,arima,3,0.006770968979829464,25.88842685783258,0.013406287785248808
3,10883,1,ets,3,0.0030709399044068293,11.551498599530609,0.006169128897152025
4,10883,1,theta,3,0.0023172803831789748,8.709984914100383,0.004653891470268047
5,10883,1,arima,3,0.0035160347328212654,13.231653200304663,0.007069549724845726
6,10883,2,ets,3,0.0049019683591231865,18.334987543686946,0.009739903353910609
7,10883,2,theta,3,0.006049951080797427,22.60300240353672,0.012018679545495431
8,10883,2,arima,3,0.004380969555929546,16.3947792089632,0.008712594948973603
9,10883,0,ets,12,0.007186684733277841,26.90642237350308,0.014188199220722932
10,10883,0,theta,12,0.005757121431731779,21.591787742779616,0.011360822940250453
11,10883,0,arima,12,0.004112336935796659,15.450552529590558,0.008109208646157029
12,10883,1,ets,12,0.004826566573229371,17.755635648525242,0.009563182536791911
13,10883,1,theta,12,0.003451218990302029,12.727740825081051,0.006853457378890644
14,10883,1,arima,12,0.003582234913149678,13.212063130526928,0.00710927092156047
15,10883,2,ets,12,0.008715692004058593,31.528765116783614,0.017197983759789013
16,10883,2,theta,12,0.006507273126869928,23.598946308834627,0.01286067324861224
17,10883,2,arima,12,0.007880192570942498,28.538408385586802,0.015555093400674368
