,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,11424,0,ets,3,0.0004705934364796751,2.095327478197305,0.0009425062164875749
1,11424,0,theta,3,0.0020300455880951918,9.022154301116492,0.004045813538116105
2,11424,0,arima,3,0.001478737082645182,6.589399696624393,0.0029605099371153784
3,11424,1,ets,3,0.002011206920750006,8.934319447095882,0.004030170569905482
4,11424,1,theta,3,0.0028767278898123735,12.716910553573143,0.0057335329700067975
5,11424,1,arima,3,0.0006923235646488812,3.071427558285753,0.0013878546593398381
6,11424,2,ets,3,0.004450787981674998,19.2899083878051,0.00878703043981481
7,11424,2,theta,3,0.0026297620839319962,11.425611558061064,0.00520041380108897
8,11424,2,arima,3,0.004136056264273839,17.961540123673178,0.008189211719247858
9,11424,0,ets,12,0.0054242522052462775,23.6844184572808,0.010696203243404525
10,11424,0,theta,12,0.005810159263011954,25.36196440344433,0.01143697003738763
11,11424,0,arima,12,0.004334732007824252,19.047012634797852,0.008740280644598655
12,11424,1,ets,12,0.005057719422225384,21.526130918196298,0.010010817064571076
13,11424,1,theta,12,0.006646795348353733,28.23886057732136,0.013102123036298869
14,11424,1,arima,12,0.004321771835352549,18.479040412502968,0.008681450878097983
15,11424,2,ets,12,0.014971909506717798,60.52850799823909,0.029167730377732667
16,11424,2,theta,12,0.014492063676990288,58.61629684815072,0.028183927951552192
17,11424,2,arima,12,0.011990913619296448,48.64788965421749,0.023329932313525117
