,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4360,0,ets,3,0.013378788205544941,84.56686627604783,0.026805859965854276
1,4360,0,theta,3,0.014070207883515292,88.56434429260268,0.027845477467983593
2,4360,0,arima,3,0.012971461637329703,81.97283739843927,0.025964767199121445
3,4360,1,ets,3,0.007815834882621206,48.527005079803224,0.015456233702459665
4,4360,1,theta,3,0.009211134390573437,57.11108042298125,0.018177355604848445
5,4360,1,arima,3,0.007375534122332029,45.81327811878464,0.014583629129543118
6,4360,2,ets,3,0.004648655057007948,28.352391123401503,0.009301147260024864
7,4360,2,theta,3,0.005144194309143378,31.459652560854312,0.010361727633098101
8,4360,2,arima,3,0.005706266101546379,34.829338250792716,0.011448895772879587
9,4360,0,ets,12,0.01039428075851058,64.13335524047777,0.02045336362758782
10,4360,0,theta,12,0.01059532381620747,65.14529156673377,0.020563932926273565
11,4360,0,arima,12,0.010191473864970334,62.873682076464696,0.02006813514306516
12,4360,1,ets,12,0.012582528519253348,73.01057159085879,0.02480801565947434
13,4360,1,theta,12,0.012787374045231446,74.22105084285056,0.025228642143890243
14,4360,1,arima,12,0.015319193316730801,88.5572454786654,0.029983935621928432
15,4360,2,ets,12,0.010871879017579106,60.1433656625245,0.022086851388799122
16,4360,2,theta,12,0.0107647687815122,59.34941140613512,0.021690815930947443
17,4360,2,arima,12,0.0117096907541459,64.92573926097425,0.023904455668294203
