,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3828,0,ets,3,0.0016100052275848707,18.02489245720547,0.003221247922877806
1,3828,0,theta,3,0.0015767382806730797,17.63301335137112,0.0031518244889915874
2,3828,0,arima,3,0.0026294262112270352,29.467958755953685,0.005271148169788731
3,3828,1,ets,3,0.0019482326857096484,21.959285811886428,0.00391115199081388
4,3828,1,theta,3,0.003902471951934931,44.0725705947807,0.007823638676145073
5,3828,1,arima,3,0.0033846543089609974,38.204735973693765,0.006799050300808324
6,3828,2,ets,3,0.0035877523785108187,40.38468247789024,0.00711877671887032
7,3828,2,theta,3,0.0025046106275403235,28.261334832749224,0.004997615948053683
8,3828,2,arima,3,0.0032905536474814685,37.043633964850414,0.006524172939942529
9,3828,0,ets,12,0.0035691454869888526,39.98448013101415,0.007092821641219015
10,3828,0,theta,12,0.002889143312646214,32.42567130528604,0.0057705476118478155
11,3828,0,arima,12,0.0031582370329995666,35.40624870828598,0.0062763339814306965
12,3828,1,ets,12,0.004651877823673462,51.71199798591086,0.009313575934357318
13,3828,1,theta,12,0.005842082830369212,65.07608182656766,0.011753234444844671
14,3828,1,arima,12,0.005226328860425724,58.196748111771434,0.01050305794459745
15,3828,2,ets,12,0.00426328993193481,47.0282948996656,0.008496773252186994
16,3828,2,theta,12,0.005499258377273608,60.803013947067406,0.011015591437972275
17,3828,2,arima,12,0.00477562187340661,52.45283472982184,0.009424702565988003
