,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6296,0,ets,3,0.007352735219998709,80.63969978915581,0.01496488553249578
1,6296,0,theta,3,0.02061554759388488,229.15882956283835,0.04236535881759921
2,6296,0,arima,3,0.008196147634373142,89.96610270607714,0.016678502056733633
3,6296,1,ets,3,0.028287621651795943,316.7223453733738,0.0539163610310438
4,6296,1,theta,3,0.01987009256699071,224.29189041490767,0.038154896146592183
5,6296,1,arima,3,0.02818346534433501,315.6470739408326,0.05375127406405885
6,6296,2,ets,3,0.011300939674352077,123.87751919502928,0.022051417712650085
7,6296,2,theta,3,0.0149775300641535,163.01029058074286,0.029439536411335815
8,6296,2,arima,3,0.011265078269304235,123.49726788577907,0.021986123105096986
9,6296,0,ets,12,0.02448036131299502,268.2369000201209,0.04604746705021142
10,6296,0,theta,12,0.026744178696386595,292.9649990547783,0.050886760737461796
11,6296,0,arima,12,0.024972199212145715,273.4314991649365,0.04694943421754219
12,6296,1,ets,12,0.07481328358042198,803.3805811379898,0.1810814336893939
13,6296,1,theta,12,0.07412420480708456,797.8420533239793,0.17899440823485646
14,6296,1,arima,12,0.07657520144023598,829.4505131369273,0.18853529530991087
15,6296,2,ets,12,0.02934442994357748,333.3333333333333,0.06090399268974731
16,6296,2,theta,12,0.03318900973229652,377.7596349582225,0.06954633294110425
17,6296,2,arima,12,0.029991505549987623,343.5661611409094,0.06376488338237396
