,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6233,0,ets,3,0.00995269853346624,282.8555049760641,0.020293972701122504
1,6233,0,theta,3,0.00500039385698099,141.1560369960589,0.010066749415362118
2,6233,0,arima,3,0.008410762023232071,238.6085927382337,0.0171168207033062
3,6233,1,ets,3,0.01209978589506594,353.439090918102,0.024578919369833835
4,6233,1,theta,3,0.01966294141680755,578.7926942693975,0.04025149302047035
5,6233,1,arima,3,0.011084317933972382,323.4444368471953,0.022494295398186353
6,6233,2,ets,3,0.002603510153264433,77.21194027498252,0.005224570786718252
7,6233,2,theta,3,0.0030670961999147263,90.67480117849543,0.006127755129206418
8,6233,2,arima,3,0.001583092047369817,46.896766101117464,0.003170141837946065
9,6233,0,ets,12,0.019424591960819176,576.0662780438323,0.04028767803239474
10,6233,0,theta,12,0.021797493321609632,648.0064484934427,0.04528418742628316
11,6233,0,arima,12,0.01454728729650681,429.28703486366885,0.03009037120909812
12,6233,1,ets,12,0.01077696360349282,329.93229299253426,0.021833189407111247
13,6233,1,theta,12,0.013218962698462504,405.6945863852,0.026814687923155417
14,6233,1,arima,12,0.007774860859032386,237.3039842476187,0.01572072750817492
15,6233,2,ets,12,0.025733831063163046,739.4989760063123,0.04953449438827648
16,6233,2,theta,12,0.023330733086418063,672.0168755652238,0.045033372338409684
17,6233,2,arima,12,0.02996181081519517,857.4617313229832,0.05744752971683693
