,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4278,0,ets,3,0.022485227570608144,606.332542138039,0.04663376677439852
1,4278,0,theta,3,0.027112272382163242,726.4544392628353,0.055465221716698966
2,4278,0,arima,3,0.017792217128977963,489.1816419083504,0.03786525196733953
3,4278,1,ets,3,0.04105592467349241,1233.8936290840222,0.07784500942358083
4,4278,1,theta,3,0.04742080220227964,1416.5230493718616,0.08951487293396522
5,4278,1,arima,3,0.048506678644982176,1447.4590351595386,0.09133787683321674
6,4278,2,ets,3,0.014193820727508594,434.1622942392666,0.02945125459736923
7,4278,2,theta,3,0.008815905494145184,263.83506329629137,0.01702003445597961
8,4278,2,arima,3,0.020951281678218976,645.2835835173076,0.04353881366363154
9,4278,0,ets,12,0.03850018697840441,1100.63512694949,0.07351257213392681
10,4278,0,theta,12,0.0334651344129096,967.075642578744,0.06521981465620945
11,4278,0,arima,12,0.05868231208281659,1645.616636275392,0.10864518750863815
12,4278,1,ets,12,0.02158646375467388,563.211786853018,0.043182556505041776
13,4278,1,theta,12,0.03488065407254499,920.1733080191319,0.07098119494481038
14,4278,1,arima,12,0.022973910772567652,578.5247237498621,0.0461124160267359
15,4278,2,ets,12,0.03117589246851436,770.0451835339708,0.06184030830474824
16,4278,2,theta,12,0.03625960833944153,912.1478173865315,0.07573340935326195
17,4278,2,arima,12,0.0652630727583417,1541.3724913097146,0.12355953672030223
