,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,790,0,ets,3,0.004565650934900532,119.4096859519838,0.009054810939341986
1,790,0,theta,3,0.008819127024182548,229.6822669281149,0.017444492094482327
2,790,0,arima,3,0.006899442680526642,180.02925582829812,0.013681486155751757
3,790,1,ets,3,0.03239070405126564,775.2805899738456,0.06714288247748405
4,790,1,theta,3,0.033163001011227364,794.3997842690593,0.06837818018739221
5,790,1,arima,3,0.04166466447808683,1006.9060312661574,0.0873963053792501
6,790,2,ets,3,0.01533049172032106,394.1849874915018,0.030816953236866774
7,790,2,theta,3,0.013725024635798755,353.46334997236346,0.0275374011698214
8,790,2,arima,3,0.011962609093463805,308.61204283670423,0.024129438015897824
9,790,0,ets,12,0.014625873181909785,365.1466831010789,0.02855161801405047
10,790,0,theta,12,0.010944404460992175,274.1950074614051,0.021309678022935322
11,790,0,arima,12,0.014162304628673244,354.2431882639821,0.0276290572040013
12,790,1,ets,12,0.006489675821442528,155.69384555998099,0.012822389553700193
13,790,1,theta,12,0.006949736981705027,167.30186696881265,0.014086800500884934
14,790,1,arima,12,0.007852805110566453,189.88111217766377,0.016515260939282156
15,790,2,ets,12,0.007732140051195257,182.06077749866304,0.015215610674397093
16,790,2,theta,12,0.0058273738642692224,138.1942651242404,0.012120359124252751
17,790,2,arima,12,0.007198701237052928,171.78058842550354,0.015368160512548376
