,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,7213,0,ets,3,0.04048843458938848,645.9543343690169,0.07769515804097815
1,7213,0,theta,3,0.034292979107180765,550.3889755401788,0.066326908951727
2,7213,0,arima,3,0.029239766081871343,500.0,0.06034358106059545
3,7213,1,ets,3,0.04561934188944468,873.14564138061,0.09647371624456917
4,7213,1,theta,3,0.013528209930051223,250.50417444923914,0.0273222517489345
5,7213,1,arima,3,0.040280210157618214,766.6666666666666,0.08475948196114709
6,7213,2,ets,3,0.07929682174779566,1562.4794235060933,0.14587239138355815
7,7213,2,theta,3,0.055526533461502235,1118.7442862366945,0.10334395177578619
8,7213,2,arima,3,0.06688963210702341,1333.3333333333333,0.12304593554593556
9,7213,0,ets,12,0.09140723374344326,1523.6567997052728,0.16235760758927328
10,7213,0,theta,12,0.1364128198573618,2179.283947771004,0.2340527126679295
11,7213,0,arima,12,0.1352480417754569,2158.3333333333335,0.22667507619847813
12,7213,1,ets,12,0.05859519850140942,886.5676576717434,0.12265584919184062
13,7213,1,theta,12,0.07401604864310433,1065.070376611332,0.13658471668715522
14,7213,1,arima,12,0.07514450867052024,1083.3333333333333,0.1373556994186626
15,7213,2,ets,12,0.08577798426579672,1009.7017270760365,0.1554872483706298
16,7213,2,theta,12,0.2290230582133057,2357.272035733847,0.3672742126279039
17,7213,2,arima,12,0.15789473684210525,1725.0,0.2683395776734147
