,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10876,0,ets,3,0.0047960945074603115,32.966913631463434,0.00954900822688338
1,10876,0,theta,3,0.0020317127169726733,14.015528798847148,0.004057964176687993
2,10876,0,arima,3,0.0013581917257134172,9.393335469438776,0.00272253054164077
3,10876,1,ets,3,0.009611814934986074,67.87098916598718,0.01947701399372669
4,10876,1,theta,3,0.005925545735508749,41.68633076984679,0.011963009675245065
5,10876,1,arima,3,0.007351489473655465,51.79216594855249,0.014856191687656457
6,10876,2,ets,3,0.0015984525634191477,11.283687397070329,0.0032005358856723154
7,10876,2,theta,3,0.002399452520678211,16.907328490070388,0.004783322889643791
8,10876,2,arima,3,0.002877621399629931,20.257713052799016,0.00573007269196582
9,10876,0,ets,12,0.011396185950881042,78.08568960081197,0.02244648065701622
10,10876,0,theta,12,0.015557346684513739,106.16083166121045,0.03051556453508104
11,10876,0,arima,12,0.014191698349442986,96.9722683805223,0.027863434692037187
12,10876,1,ets,12,0.004054504701234721,27.128808001273455,0.008252274622092675
13,10876,1,theta,12,0.00424729830732728,28.31108779182777,0.008560390642185767
14,10876,1,arima,12,0.005377662184600975,36.04912943479678,0.011012380811900896
15,10876,2,ets,12,0.011716306101459698,77.0883535351744,0.023102230157012734
16,10876,2,theta,12,0.013969651480777771,91.71015446196213,0.027465273080717553
17,10876,2,arima,12,0.008787330558150246,57.984798820833625,0.017321683201077045
