,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,23054,0,ets,3,0.003823916163869104,15.29733188844898,0.007593408656794869
1,23054,0,theta,3,0.004678917107974263,18.70177931918973,0.009295171318128742
2,23054,0,arima,3,0.002432455847583113,9.767791755481918,0.004841513130104874
3,23054,1,ets,3,0.005236139884919339,21.137506894884154,0.010407798288091078
4,23054,1,theta,3,0.008784599328590265,35.337362377611726,0.017405215213064568
5,23054,1,arima,3,0.007688066273680854,30.96004753377065,0.015248290097944686
6,23054,2,ets,3,0.002578656735276025,10.043617979743658,0.0051503423542107
7,23054,2,theta,3,0.0021137416376941923,8.260916708062117,0.004195419539393687
8,23054,2,arima,3,0.00300541532952087,11.70082074692065,0.005977989872474135
9,23054,0,ets,12,0.009605184859305942,37.57254652400942,0.018802244701998087
10,23054,0,theta,12,0.008829727036325032,34.56604962543397,0.017279150346527366
11,23054,0,arima,12,0.011282818813485116,44.063990819154945,0.022027691421203907
12,23054,1,ets,12,0.0036802641246048576,13.856786443351362,0.007268172526548212
13,23054,1,theta,12,0.00475020642531076,17.891524526501104,0.009377708588462487
14,23054,1,arima,12,0.006500117517709891,24.383833425878816,0.012779737088945987
15,23054,2,ets,12,0.003413100473135815,12.583927135395166,0.006781748313479284
16,23054,2,theta,12,0.0037247650408051736,13.741806284604138,0.007385519079028648
17,23054,2,arima,12,0.009669562032773343,35.41424640604407,0.019028236486891933
