,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,918,0,ets,3,0.004848233122670405,26.150639130064217,0.009643117269827322
1,918,0,theta,3,0.002883027216964705,15.581086818580843,0.005752992553338383
2,918,0,arima,3,0.002458480949643425,13.292287910462315,0.004905228592722844
3,918,1,ets,3,0.003768326065212838,20.334702558627214,0.007559210414306332
4,918,1,theta,3,0.0035271003417925184,19.020957226133305,0.00705950092345039
5,918,1,arima,3,0.00440134965598693,23.765520465924812,0.008840317035120934
6,918,2,ets,3,0.01609789543923877,85.12896104640033,0.0316509977363124
7,918,2,theta,3,0.018714574673185762,98.71228939945756,0.036698934677499954
8,918,2,arima,3,0.02190852266334806,115.19797760786317,0.04283514711845012
9,918,0,ets,12,0.01249118814491596,65.95134093935413,0.024505907880936238
10,918,0,theta,12,0.014623792567788894,77.04851149438862,0.02862464466894864
11,918,0,arima,12,0.016349559169628373,85.97717529804686,0.03193350281852425
12,918,1,ets,12,0.007798114437246587,40.70545776451456,0.015791486630460264
13,918,1,theta,12,0.007696114782305723,40.17506649547962,0.015575006409972116
14,918,1,arima,12,0.011492379804500628,60.222628709265564,0.023334235300806434
15,918,2,ets,12,0.0024735996296287466,13.154384838458478,0.004961626005300997
16,918,2,theta,12,0.0038060101537709745,20.20064381488275,0.007587844514818536
17,918,2,arima,12,0.004980849686689526,26.38825707379158,0.009891997430064107
