,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12620,0,ets,3,0.006920589651134953,28.52569493446731,0.013892936809746279
1,12620,0,theta,3,0.014632708510130514,60.78601757818077,0.029620394866431806
2,12620,0,arima,3,0.001852572445499924,7.596660703585788,0.0036819057996753204
3,12620,1,ets,3,0.004229990958668022,16.259794522056307,0.008418099797197058
4,12620,1,theta,3,0.007936739499392921,30.377372728133196,0.01581815126299719
5,12620,1,arima,3,0.004120911828293443,15.824384831114685,0.008222844815158588
6,12620,2,ets,3,0.0010676026703405098,3.92585172550298,0.002145345374985871
7,12620,2,theta,3,0.0014893390266228568,5.4722231585670515,0.0029859517552023387
8,12620,2,arima,3,0.0033059280150680033,12.184055184722107,0.00663205485315712
9,12620,0,ets,12,0.008304817829862985,31.519576495293563,0.01682250517433569
10,12620,0,theta,12,0.01709671990303195,64.2957079198248,0.034221654004541274
11,12620,0,arima,12,0.0032041769936321787,12.271215092143885,0.006551157386801248
12,12620,1,ets,12,0.012151622021740902,44.94146013142787,0.024160243260221276
13,12620,1,theta,12,0.021727093071275533,79.60222674105768,0.0428790782074544
14,12620,1,arima,12,0.012256809717640428,45.32577497716761,0.024216793323865185
15,12620,2,ets,12,0.007988849130398613,28.759554800657707,0.016089381074123933
16,12620,2,theta,12,0.01850717107276088,65.93000777625707,0.036808750797021596
17,12620,2,arima,12,0.00497112450539791,17.972539033992536,0.009718073432599665
