,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2222,0,ets,3,0.0036802274269853324,26.938265221083537,0.0073282161425236
1,2222,0,theta,3,0.004134781879621075,30.251779698426162,0.008233263345318329
2,2222,0,arima,3,0.0034006687172674402,24.898906576834786,0.006773550940177248
3,2222,1,ets,3,0.0036188891382776312,25.889931221943545,0.007157671120576185
4,2222,1,theta,3,0.006232582125544638,44.47275953525741,0.012309101155261239
5,2222,1,arima,3,0.0034320045910222145,24.558833316083412,0.0067859035080355444
6,2222,2,ets,3,0.002805928696191676,19.773080931224133,0.005589112273986683
7,2222,2,theta,3,0.003643034378320917,25.650663358359907,0.0072518905461820375
8,2222,2,arima,3,0.0028071987600756364,19.782005882150315,0.005591541763069204
9,2222,0,ets,12,0.011641904382038533,82.1666213387344,0.02271193493360843
10,2222,0,theta,12,0.02059718634522203,144.09593958564983,0.040012567747906895
11,2222,0,arima,12,0.011047793644364635,78.01930543405145,0.02155083784822703
12,2222,1,ets,12,0.008468848809263692,56.97859605549604,0.016758321468140703
13,2222,1,theta,12,0.01912405588061126,127.3218097455529,0.03746002538875997
14,2222,1,arima,12,0.007411092933376002,49.91434569827758,0.014690296518253917
15,2222,2,ets,12,0.01324363070780235,82.58396186217465,0.025709952586488213
16,2222,2,theta,12,0.0213809610583594,132.26410526954723,0.04141802483969657
17,2222,2,arima,12,0.017057119188875397,105.96510531056697,0.03305538676415422
