,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9231,0,ets,3,0.00947341345466298,126.88263011381211,0.019221074251994628
1,9231,0,theta,3,0.011524860114807512,153.65191957969242,0.023180974917921125
2,9231,0,arima,3,0.010478064392994887,138.5455316906773,0.020793294668785548
3,9231,1,ets,3,0.021305249833780345,306.21789644926986,0.043981337484797656
4,9231,1,theta,3,0.0059227319790588345,82.82256067672006,0.011621176276408457
5,9231,1,arima,3,0.010463174538557315,148.73826291447554,0.021166331957875848
6,9231,2,ets,3,0.05887554921406752,905.0162755686157,0.12591503962569486
7,9231,2,theta,3,0.009991222658991184,143.48198232306035,0.019670100298208718
8,9231,2,arima,3,0.007676799656797855,111.7568089887136,0.015568207517342565
9,9231,0,ets,12,0.04664969108680916,616.5587976726152,0.08711614127678206
10,9231,0,theta,12,0.08612045247388807,1096.8699863585584,0.15707441653303164
11,9231,0,arima,12,0.1416537075982368,1716.4074728328496,0.24700770061890287
12,9231,1,ets,12,0.03864739218974576,531.9496389674009,0.07432128302326349
13,9231,1,theta,12,0.03974848277903859,552.3059323501673,0.07947565096619151
14,9231,1,arima,12,0.04496048209183877,601.7744751266256,0.08405504759263027
15,9231,2,ets,12,0.14492417637740668,2086.4556418451807,0.24234868846541738
16,9231,2,theta,12,0.1715710392087043,2413.9062293086295,0.2822984744753377
17,9231,2,arima,12,0.1911870456015227,2649.3823675665035,0.31156263849769594
