,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,21832,0,ets,3,0.007823061150475288,20.80521112795668,0.015815740846497752
1,21832,0,theta,3,0.002834549162597653,7.500115756475225,0.005650790094488368
2,21832,0,arima,3,0.005643694058705947,14.976349323268929,0.011443464793964436
3,21832,1,ets,3,0.0028205646130082637,7.486939479785254,0.005640339413948148
4,21832,1,theta,3,0.003592801902063872,9.558860936124196,0.007230114779277004
5,21832,1,arima,3,0.002974175236703913,7.905402843425691,0.005967723059427328
6,21832,2,ets,3,0.003022362652112799,8.022280824993913,0.006003458016757432
7,21832,2,theta,3,0.00673999493414909,18.064067571623355,0.013552195910976186
8,21832,2,arima,3,0.0026394128030769247,7.023843151695473,0.0052617600506465545
9,21832,0,ets,12,0.005248682405400495,13.888042895409493,0.010451676997996642
10,21832,0,theta,12,0.004788004993790074,12.72360668087316,0.009572436655867418
11,21832,0,arima,12,0.004307522485778742,11.416183913700499,0.008601308680238945
12,21832,1,ets,12,0.014179435752974584,36.65681697170677,0.02790001274452396
13,21832,1,theta,12,0.010466653211950314,27.20699070430341,0.020703204930504784
14,21832,1,arima,12,0.012651479024350078,32.75607830043803,0.024887396795142153
15,21832,2,ets,12,0.005630079755273411,14.534287459240204,0.011314198719092857
16,21832,2,theta,12,0.008771344467384536,22.789173666434106,0.017717568477279694
17,21832,2,arima,12,0.006274232930762285,16.25213525967729,0.012672935308504536
