,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,885,0,ets,3,0.005201743981793221,30.92303128630071,0.010454350671346693
1,885,0,theta,3,0.00679419099786332,40.45447805762645,0.013677456198214985
2,885,0,arima,3,0.005426923030303443,32.26896715609261,0.010909164451297465
3,885,1,ets,3,0.005045416268947775,29.98615081970699,0.01016439899080012
4,885,1,theta,3,0.004508519751759653,26.780791233534426,0.009076402829787805
5,885,1,arima,3,0.005326329885637365,31.664629723156093,0.010736307703206596
6,885,2,ets,3,0.0015433431090869883,9.304115947981549,0.003089859487621876
7,885,2,theta,3,0.0015263768538816321,9.188576971749475,0.0030479581206588682
8,885,2,arima,3,0.0019609788420604517,11.837063899891595,0.003941229427387978
9,885,0,ets,12,0.0047072187269346895,28.049560425727503,0.009375440720994131
10,885,0,theta,12,0.004504065199886941,26.840475534858417,0.00897371447620544
11,885,0,arima,12,0.005634958166456054,33.69438724785531,0.011334820502648406
12,885,1,ets,12,0.00728374094056349,42.338527320602715,0.014390242280918022
13,885,1,theta,12,0.006788690729447456,39.48033019356175,0.013411054988352053
14,885,1,arima,12,0.0037933476847839885,22.12836768694486,0.007507193465421425
15,885,2,ets,12,0.009644746754162282,54.1651534843049,0.01897564068723875
16,885,2,theta,12,0.008125085172001289,45.705836476278215,0.015996959158960232
17,885,2,arima,12,0.007376335169270375,41.52854830247421,0.014532408750615228
