,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9439,0,ets,3,0.012784224498432277,32.06204188468602,0.025179791088370044
1,9439,0,theta,3,0.06444381433158113,153.77729307864288,0.12062715585634287
2,9439,0,arima,3,0.025411609747331323,62.94593131642622,0.04920421467923249
3,9439,1,ets,3,0.032806392194553266,81.17984998245008,0.0677244193726481
4,9439,1,theta,3,0.03601588958503664,83.20145466885317,0.06933876506111074
5,9439,1,arima,3,0.060728416776269556,137.02220271700438,0.11424231266853042
6,9439,2,ets,3,0.09539279327413823,188.10460935776112,0.16847220950072087
7,9439,2,theta,3,0.15124969099827099,283.7779980405276,0.25587436499808053
8,9439,2,arima,3,0.12508566273186877,240.14618659772864,0.2137024302342411
9,9439,0,ets,12,0.15859357865444365,302.9803850290677,0.25415020786892584
10,9439,0,theta,12,0.17667388814411386,332.26750028087673,0.2771805946335328
11,9439,0,arima,12,0.22897588817995437,412.2321983323706,0.34373911359276227
12,9439,1,ets,12,0.06695228275327081,165.39884176736106,0.1562253539214182
13,9439,1,theta,12,0.09269918501001694,195.5447797338023,0.17017481859474118
14,9439,1,arima,12,0.05139068457036569,112.8379437094395,0.10007045955177561
15,9439,2,ets,12,0.1634152026991905,303.6312364509749,0.2738872847916056
16,9439,2,theta,12,0.3367100506784154,544.512171890807,0.49110125530784937
17,9439,2,arima,12,0.07337401741199126,150.41407469709603,0.13395752662717664
