,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,322,0,ets,3,0.008672095368727848,92.85534159303946,0.017349270792583745
1,322,0,theta,3,0.015691449120370654,165.10894856668924,0.029738510798115254
2,322,0,arima,3,0.009605471500057932,103.65250694633505,0.02014408364145544
3,322,1,ets,3,0.015622186993460662,126.35490164022364,0.030467949648188955
4,322,1,theta,3,0.022836176146594625,187.51080860270773,0.048870597438622716
5,322,1,arima,3,0.08579445692994653,759.5888470102782,0.19635205739076012
6,322,2,ets,3,0.010628006821257448,105.41479125575704,0.02087738329870964
7,322,2,theta,3,0.007837652116140171,78.11218616960407,0.015302078823099306
8,322,2,arima,3,0.017239228452799026,175.8373258415695,0.03613962428018339
9,322,0,ets,12,0.010623008306911258,104.18957643246479,0.020628586058757663
10,322,0,theta,12,0.010958223992785449,107.7909791950912,0.022288232162936256
11,322,0,arima,12,0.05266392712870028,546.0860894333518,0.1172752419646124
12,322,1,ets,12,0.029164319139248825,317.416710614695,0.05892896393188966
13,322,1,theta,12,0.029295033253529407,318.502963699885,0.058878805621645054
14,322,1,arima,12,0.027563108197359337,301.6382452127486,0.05601881885943167
15,322,2,ets,12,0.013655647699912836,147.23614223433603,0.02919782993494033
16,322,2,theta,12,0.013676220901221291,147.46103966714995,0.02954827530891305
17,322,2,arima,12,0.013729045003891665,148.03853312581495,0.028304657668496047
