,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2457,0,ets,3,0.00438862483722603,22.686351045922795,0.00881904462919812
1,2457,0,theta,3,0.0038282395740130396,19.778389420677588,0.007690320677693936
2,2457,0,arima,3,0.002102270414208301,10.815940382464456,0.004198560849990456
3,2457,1,ets,3,0.0058834512647163405,28.27035386360285,0.011799886979011158
4,2457,1,theta,3,0.011952492628859035,57.08803670161327,0.02381529122136836
5,2457,1,arima,3,0.0031391938315573115,15.125288972018856,0.006324799384564979
6,2457,2,ets,3,0.0022411449861353544,11.508633678643795,0.0044388261541336875
7,2457,2,theta,3,0.0012321297245813522,6.335626314119206,0.0024439643364473442
8,2457,2,arima,3,0.0022496480509875227,11.560903139884735,0.004463611619582401
9,2457,0,ets,12,0.006797912296860572,33.97702436001331,0.013632422300834765
10,2457,0,theta,12,0.008053262605719699,40.20790127285151,0.016203363051787864
11,2457,0,arima,12,0.009583982588004115,47.7656208435047,0.019015397672272862
12,2457,1,ets,12,0.008042302377090796,38.76046235681675,0.0160378438631311
13,2457,1,theta,12,0.007971294079919198,38.428543754655344,0.015962501674743477
14,2457,1,arima,12,0.00963143279613975,46.34632944385934,0.019091813673111694
15,2457,2,ets,12,0.0048313716982663025,22.94182526903982,0.00978475951239468
16,2457,2,theta,12,0.005365074888683838,25.48851140182497,0.01095174036980715
17,2457,2,arima,12,0.004443764109683674,21.1082908584829,0.00900437759548397
