,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8073,0,ets,3,0.054054337107102106,533.3366666668002,0.11015522539058699
1,8073,0,theta,3,0.04263805050571954,411.1727816914742,0.08105067132335313
2,8073,0,arima,3,0.05788759890098231,566.6422779906861,0.11460682456352117
3,8073,1,ets,3,0.04101763125719555,433.4233283327333,0.08563867875151555
4,8073,1,theta,3,0.006859641027615871,69.95165654112255,0.013879622780628306
5,8073,1,arima,3,0.030095354925667006,314.42911918767703,0.06208878550519455
6,8073,2,ets,3,0.05639016577357747,633.4433263330333,0.10332979321086666
7,8073,2,theta,3,0.061442185381589846,686.9087579487419,0.11233979351693936
8,8073,2,arima,3,0.03986549221219288,460.522184302796,0.07515664114296382
9,8073,0,ets,12,0.04662333092985851,483.3266653333,0.09514585204687509
10,8073,0,theta,12,0.054618964283475985,546.6389985717213,0.10264606871330494
11,8073,0,arima,12,0.050465597091017944,520.5996569513094,0.10056255374495048
12,8073,1,ets,12,0.07267144346584062,591.6666686664004,0.12483838722054973
13,8073,1,theta,12,0.14001129636498913,1066.449745406803,0.2329497240825
14,8073,1,arima,12,0.06931135041070495,585.1485630512956,0.1317994895881568
15,8073,2,ets,12,0.11270871777562143,1174.9850020001998,0.29896424239637
16,8073,2,theta,12,0.08853152620606534,877.656236920835,0.2143467594944638
17,8073,2,arima,12,0.11270983213429256,1175.0,0.29896837444034235
