,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6104,0,ets,3,0.1625184941918035,1411.090251209707,0.25361915944766933
1,6104,0,theta,3,0.16520764766899854,1418.6326727461553,0.2553377355764271
2,6104,0,arima,3,0.13621549917465536,1200.3767784750585,0.21419758018312107
3,6104,1,ets,3,0.22520728596991268,1585.0552224084183,0.6474096533961265
4,6104,1,theta,3,0.2130396394827383,1532.6315486274004,0.6632238281620448
5,6104,1,arima,3,0.22610412161505505,1595.102020476622,0.6565241735634691
6,6104,2,ets,3,0.024753771447127527,185.89334247509655,0.047887907218386844
7,6104,2,theta,3,0.07538981601201769,532.0054191008558,0.13439783462407898
8,6104,2,arima,3,0.08654987091654254,604.4857286357475,0.15468172962864882
9,6104,0,ets,12,0.1701229066848665,1487.0558552107007,0.5475486346859803
10,6104,0,theta,12,0.1606199235571859,1392.6825735293653,0.5226057182436513
11,6104,0,arima,12,0.15345038636808733,1314.1661381821275,0.49749498326352537
12,6104,1,ets,12,0.3204477144734939,2198.4319791048324,0.4587952656052802
13,6104,1,theta,12,0.4441308156587311,2786.002075924247,0.5950801451675823
14,6104,1,arima,12,0.43353949262088043,2739.6562014761125,0.58208796958386
15,6104,2,ets,12,0.13093939043791702,643.6051164406238,0.42602115800036566
16,6104,2,theta,12,0.2718996109960137,944.8224457048422,0.4008299363332391
17,6104,2,arima,12,0.2246827587528064,814.0179336216902,0.34812056950864284
