,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3497,0,ets,3,0.009127053310528276,74.65693023622255,0.01806380640503889
1,3497,0,theta,3,0.00792775685093908,64.92415514351994,0.015695128007825233
2,3497,0,arima,3,0.008612401712368973,70.48315975530795,0.01706410685615602
3,3497,1,ets,3,0.014888913481001373,119.17314525881329,0.02935851261748242
4,3497,1,theta,3,0.011604395870572154,93.18494036337249,0.02301859134253428
5,3497,1,arima,3,0.015662171893710997,125.26698138863958,0.030839798175508734
6,3497,2,ets,3,0.012396030855594875,96.68056841313653,0.025120803767337455
7,3497,2,theta,3,0.007038316420482589,54.39200405119497,0.014099560391706234
8,3497,2,arima,3,0.013136934070301965,102.53602991773853,0.02670260231374373
9,3497,0,ets,12,0.007654564350858944,61.247591261545836,0.015361445668684415
10,3497,0,theta,12,0.009929873343826822,79.00355605462403,0.019534222613231938
11,3497,0,arima,12,0.00714202338763973,57.236878180231734,0.014481808506659402
12,3497,1,ets,12,0.01261812505120482,96.17028013275997,0.02483866595278163
13,3497,1,theta,12,0.015810632752500144,120.0200704366792,0.03097599886284814
14,3497,1,arima,12,0.013273427470271128,101.07453506335385,0.0260837140612571
15,3497,2,ets,12,0.00528833877426804,38.843361246767586,0.010491019008300543
16,3497,2,theta,12,0.009550082420712432,69.85737288304244,0.01890392462643584
17,3497,2,arima,12,0.005349286849041404,39.258867542306575,0.010579286641750956
