,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,863,0,ets,3,0.002114127889710822,19.394879144491217,0.004215761349757963
1,863,0,theta,3,0.003091207756354649,28.33595399632547,0.006174411386111949
2,863,0,arima,3,0.0014776110222413839,13.56412815919733,0.0029511211804639885
3,863,1,ets,3,0.001577544699591226,13.166977325215916,0.0031806427655077644
4,863,1,theta,3,0.0021490063644603683,17.875658064126583,0.004344483178854699
5,863,1,arima,3,0.0004331335658942018,3.611010432276695,0.0008942512455019509
6,863,2,ets,3,0.002878964804049866,26.389713364982526,0.0057765397978964406
7,863,2,theta,3,0.001823035460843364,16.69297599930208,0.0036557379615644848
8,863,2,arima,3,0.0005953702025031662,5.4432935655189185,0.0011950222842556915
9,863,0,ets,12,0.0025250429261475735,22.631020320887654,0.005158816500788718
10,863,0,theta,12,0.004493180652084814,40.34897287350922,0.009001720662924475
11,863,0,arima,12,0.0007136780789953778,6.382215867342173,0.0014272723721435428
12,863,1,ets,12,0.010428596837770395,94.6532815101491,0.02115693308562412
13,863,1,theta,12,0.010387878604883707,94.27983043632541,0.020960311852501374
14,863,1,arima,12,0.012717214861739408,115.69307855451666,0.02583673080864309
15,863,2,ets,12,0.008956662957826244,80.38262302105109,0.017661019076313785
16,863,2,theta,12,0.007775874858922841,69.86726771704373,0.015435154857982783
17,863,2,arima,12,0.007672817373991028,68.9483333514421,0.015057136447946031
