,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6740,0,ets,3,0.004924555778184043,80.33346409914066,0.009735625502187125
1,6740,0,theta,3,0.004871284239700004,79.44895257667395,0.009618630621277378
2,6740,0,arima,3,0.0068681579204192,111.77850205173672,0.01358932565710673
3,6740,1,ets,3,0.012993121999695113,213.347243977693,0.026346174854321423
4,6740,1,theta,3,0.01264486491454485,207.55562353693554,0.025624226748745416
5,6740,1,arima,3,0.011085389298505624,181.67110414484947,0.02243441848662212
6,6740,2,ets,3,0.007633056334114267,124.15067748815697,0.015237668317961459
7,6740,2,theta,3,0.006914453450405439,112.46679171019211,0.013795322197521609
8,6740,2,arima,3,0.007833428838186468,127.36269528402256,0.015619953064436724
9,6740,0,ets,12,0.00857043391588795,138.3693469199468,0.016919496003593156
10,6740,0,theta,12,0.012157308431694025,195.58373385274749,0.02394299623805675
11,6740,0,arima,12,0.009921955575454928,159.99394131709377,0.019564522101624352
12,6740,1,ets,12,0.011259656999279334,175.39608211923118,0.022008328284376984
13,6740,1,theta,12,0.015278540779897406,236.99068126065436,0.02975429090397336
14,6740,1,arima,12,0.011041476795486047,172.25443386651008,0.0216331928677802
15,6740,2,ets,12,0.00960946255984943,148.57036621867533,0.019333301817515396
16,6740,2,theta,12,0.010623165047126487,163.5887072455805,0.02114733847590677
17,6740,2,arima,12,0.011522230408008021,177.383077728946,0.022955360216131888
