,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5815,0,ets,3,0.006209074949440953,49.60807535654749,0.013555957098371594
1,5815,0,theta,3,0.008401109291079675,67.26994997290042,0.014648484388644939
2,5815,0,arima,3,0.006430121470424712,51.385579996377146,0.012727285141036845
3,5815,1,ets,3,0.020368268563236713,118.36056324716644,0.04153242968923648
4,5815,1,theta,3,0.017440572949366618,100.48439326019691,0.035814862315147605
5,5815,1,arima,3,0.02158280932436944,125.57397844677978,0.04389061902848329
6,5815,2,ets,3,0.01901545167158174,109.11342969180548,0.039914059135342475
7,5815,2,theta,3,0.03080040662398898,178.45885837275304,0.06538964374302489
8,5815,2,arima,3,0.023121865105517978,132.78312719817055,0.04827523151792137
9,5815,0,ets,12,0.015922189655593975,98.78483244524428,0.032502753765652835
10,5815,0,theta,12,0.021000388137557387,130.37046229984276,0.041825570620985415
11,5815,0,arima,12,0.019989865198576852,124.65948412966843,0.041058507773350295
12,5815,1,ets,12,0.015530464614872829,94.54968422812165,0.029012119656012386
13,5815,1,theta,12,0.014966203212938447,91.97644774456494,0.031723423429454424
14,5815,1,arima,12,0.011301158417334797,69.05124470557625,0.02164277223721203
15,5815,2,ets,12,0.013784276354416482,84.0264310868816,0.030462666254546442
16,5815,2,theta,12,0.02075377804689741,127.08764024483105,0.04186797349473
17,5815,2,arima,12,0.01911802704588083,116.49869016264347,0.04180778493232639
