,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,24733,0,ets,3,0.008706474707375171,111.9667262672101,0.017193302126720298
1,24733,0,theta,3,0.005520593345462101,71.23525988089932,0.010912667166827364
2,24733,0,arima,3,0.0071336838895832986,92.43499698887354,0.01427897224477196
3,24733,1,ets,3,0.0040131049325799525,51.17105108055208,0.00796145485179634
4,24733,1,theta,3,0.004084870370691133,52.11783310634443,0.008120259277454953
5,24733,1,arima,3,0.010433048490706783,131.82833736496892,0.020556695721838842
6,24733,2,ets,3,0.0027244827762230813,34.26066708361274,0.00545059122197385
7,24733,2,theta,3,0.0028377707412892196,35.67010378346458,0.0056793718874305855
8,24733,2,arima,3,0.004160200817834345,52.395140966368366,0.00836323684967736
9,24733,0,ets,12,0.008639302092272632,110.7999272800868,0.017472267634536676
10,24733,0,theta,12,0.007100925820219017,90.96137258268914,0.014344866600920776
11,24733,0,arima,12,0.03241947469909316,426.8792230997523,0.06691565182032168
12,24733,1,ets,12,0.005817311357662606,72.71004442993338,0.011526266721422084
13,24733,1,theta,12,0.005630319233277348,70.24573001650644,0.011115070471290808
14,24733,1,arima,12,0.02262079801982573,277.1061726309884,0.04386020633645538
15,24733,2,ets,12,0.004109437766992016,51.83831599005513,0.008228658614547196
16,24733,2,theta,12,0.004315014262527726,54.338339765239574,0.008589943587006094
17,24733,2,arima,12,0.016306944820592355,208.9504277757338,0.03332348374975267
