,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1385,0,ets,3,0.0016706599245970468,27.546241084134333,0.003347436429761224
1,1385,0,theta,3,0.0035524130159308408,58.26818857706348,0.00708206889407011
2,1385,0,arima,3,0.0015790065880483407,26.032648941359486,0.003164661457224061
3,1385,1,ets,3,0.0016225557985276595,26.92926603154956,0.003252926368901787
4,1385,1,theta,3,0.014876036501146633,250.31341451863955,0.0302124124421868
5,1385,1,arima,3,0.004385432696466408,73.01447731880337,0.008805944023679834
6,1385,2,ets,3,0.008343751294739053,142.58428790266103,0.01687817145992847
7,1385,2,theta,3,0.015757515892980804,271.30457675515936,0.032105924827816684
8,1385,2,arima,3,0.01227049699132151,210.52108544330804,0.024911895255948637
9,1385,0,ets,12,0.02307900148341836,398.37409140346307,0.04788262518241834
10,1385,0,theta,12,0.023851325835240553,411.8259084367176,0.04958244967298545
11,1385,0,arima,12,0.026845364327171797,465.1889733367705,0.05588688252626515
12,1385,1,ets,12,0.0034278830919369668,59.37549824208342,0.006801605892732273
13,1385,1,theta,12,0.006129341972302798,105.88847130222514,0.012183066153748957
14,1385,1,arima,12,0.0009891269338194134,17.185113975460656,0.0019772098913455405
15,1385,2,ets,12,0.0014992277184398837,25.296876461518877,0.0029947097470727005
16,1385,2,theta,12,0.00584265650968436,98.14014364612892,0.01161807376649514
17,1385,2,arima,12,0.011876170639646612,202.86460531296675,0.023980978475251467
