,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4122,0,ets,3,0.1324098214889362,1141.1143386327935,0.36328720746836757
1,4122,0,theta,3,0.13779774611047257,1206.4487382951081,0.3906797057350954
2,4122,0,arima,3,0.19322374290944053,1561.830842539902,0.42183001305112383
3,4122,1,ets,3,0.049674070343005895,424.90965714239945,0.10506926740360058
4,4122,1,theta,3,0.053608521309335626,479.7527703254024,0.12777943921146348
5,4122,1,arima,3,0.065016402631247,547.803009742227,0.12546242548785017
6,4122,2,ets,3,0.16168190850804612,1313.4390261328388,0.2653679479194884
7,4122,2,theta,3,0.15643768248708861,1313.2153486794161,0.28801187872627104
8,4122,2,arima,3,0.14476939831638372,1185.4200462238027,0.24093935312733294
9,4122,0,ets,12,0.13416233788662224,1059.794805232317,0.25452134000129156
10,4122,0,theta,12,0.13919492260933472,1082.6176329257225,0.25237735619308893
11,4122,0,arima,12,0.13725743335506363,1084.1528163363846,0.2631914999804147
12,4122,1,ets,12,0.09608666669137671,711.3088278693616,0.20808321342762706
13,4122,1,theta,12,0.09594895763310413,698.2326139960883,0.19856911920852838
14,4122,1,arima,12,0.08520337108543437,637.1065236905978,0.18580165171908858
15,4122,2,ets,12,0.07482061825181316,556.6871076441008,0.1712080292239585
16,4122,2,theta,12,0.072256190078814,531.087923730542,0.16217700396297044
17,4122,2,arima,12,0.06766105228983857,498.4931127090911,0.15230866533712686
