,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2868,0,ets,3,0.013717775758881478,64.56637370154128,0.026987840348283648
1,2868,0,theta,3,0.009444489486476903,45.00056785494932,0.018777789903503078
2,2868,0,arima,3,0.014558496236338158,68.46666666666685,0.028622854782073232
3,2868,1,ets,3,0.017143317312228366,83.07820790534954,0.03381551683949393
4,2868,1,theta,3,0.009418831665236709,45.804749730598964,0.01859488161199226
5,2868,1,arima,3,0.017140813294447825,83.06666666666676,0.033811220295353384
6,2868,2,ets,3,0.01334678224325827,65.46235014963743,0.02707108962110118
7,2868,2,theta,3,0.026614971751337962,132.31860147084794,0.05470439751201193
8,2868,2,arima,3,0.010659449568657293,52.13969947974692,0.021556296293777557
9,2868,0,ets,12,0.008688164325252833,41.87429165958546,0.017111003971209637
10,2868,0,theta,12,0.0103929805045184,49.91179411916843,0.020420270314371148
11,2868,0,arima,12,0.008596087596085846,41.44166666666657,0.016940210510509042
12,2868,1,ets,12,0.03554163098419421,163.91056178531858,0.0677683254707378
13,2868,1,theta,12,0.0392193986958985,180.12838241778027,0.0747725989013266
14,2868,1,arima,12,0.03548649381154579,163.66666666666683,0.06766766490885767
15,2868,2,ets,12,0.028014511684158288,130.91599650250248,0.058111727047398
16,2868,2,theta,12,0.02392724277341038,111.34735489284185,0.04949005358729525
17,2868,2,arima,12,0.01670891043482695,77.18545479173868,0.034281549533055046
